  704.63  723.62  742.60  761.58  780.56  798.59  811.90  826.17  840.44  854.71
  868.98  883.24  897.51  911.78  925.18  935.65  946.12  956.59  967.06  977.53
  988.00  998.47 1008.94 1019.03 1029.51 1039.98 1050.45 1060.92 1071.39 1081.86
 1092.33 1102.81 1111.62 1120.13 1128.65 1137.16 1145.68 1154.19 1162.71 1171.22
 1179.04 1182.60 1186.17 1189.74 1193.30 1196.87 1200.43 1204.00 1207.56 1210.86
  651.38  655.25  658.85  663.77  668.97  674.15  679.35  684.53  689.72  694.91
  700.10  703.56  706.57  709.57  712.57  715.57  718.58  721.58  724.58  727.78
  731.81  735.85  739.89  743.93  747.96  752.00  756.04  759.80  762.92  766.15
  769.39  772.62  775.86  779.09  782.32  785.56  788.73  791.72  791.03  790.35
  789.66  788.97  788.29  787.60  786.91  786.87  790.65  792.72  794.79  796.86
  798.93  801.00  803.07  805.14  807.61  810.60  813.59  816.58  819.57  822.57
  825.56  828.55  832.26  833.18  832.02  830.87  829.71  828.55  827.40  826.24
  825.09  823.90  822.14  820.52  818.91  817.29  815.68  814.06  812.45  810.83
  809.96  811.36  813.20  815.03  816.88  818.71  820.55  822.39  824.23  827.46
  831.37  835.28  839.19  843.10  847.01  850.92  854.84  857.87  855.14  850.30
  845.46  840.63  835.79  830.95  826.12  821.28  816.48  809.73  801.90  794.07
  786.23  778.40  770.57  762.73  754.90  748.93  744.20  739.48  734.75  730.03
  725.30  720.57  715.85  712.40  716.91  722.08  727.25  732.41  737.58  742.75
  747.92  753.09  757.66  766.18  775.73  785.27  794.82  804.37  813.92  823.47
  833.01  840.97  847.52  854.08  860.64  867.19  873.75  880.30  886.86  893.12
  895.49  897.21  898.93  900.66  902.38  904.10  905.83  907.55  910.02  910.47
  910.58  910.70  910.80  910.91  911.02  911.13  911.25  911.03  909.84  908.57
  907.30  906.03  904.75  903.48  902.21  900.94  898.78  896.36  893.94  891.51
  889.09  886.67  884.25  881.83  879.91  878.06  876.21  874.37  872.52  870.67
  868.83  866.98  865.13  865.03  866.64  868.25  869.85  871.46  873.07  874.67
  876.28  877.47  877.37  877.94  878.52  879.09  879.66  880.23  880.81  881.38
  881.92  880.82  879.89  878.97  878.05  877.12  876.20  875.28  874.35  873.21
  871.59  869.98  868.37  866.75  865.14  863.52  861.91  860.32  858.82  857.32
  855.82  854.33  852.83  851.33  849.83  848.33  846.78  845.05  843.43  841.82
  840.21  838.60  836.98  835.37  833.76  831.91  829.79  827.84  825.88  823.92
  821.97  820.01  818.05  816.09  814.53  813.26  812.00  810.73  809.46  808.20
  806.93  805.66  803.98  803.80  803.91  804.03  804.14  804.26  804.37  804.49
  804.60  804.28  805.32  806.36  807.39  808.43  809.46  810.50  811.53  812.58
  814.65  818.42  822.22  826.02  829.82  833.61  837.41  841.21  845.01  846.79
  848.64  850.48  852.32  854.16  856.00  857.84  859.68  860.82  856.92  853.13
  849.33  845.53  841.73  837.94  834.14  830.34  824.55  816.15  807.75  799.35
  790.95  782.55  774.15  765.75  757.57  746.13  733.36  720.59  707.81  695.04
  682.26  669.49  656.71  644.99  633.90  623.08  612.27  601.45  590.63  579.81
  569.00  558.18  546.90  535.68  524.63  513.59  502.54  491.49  480.45  469.40
  458.35  450.95  445.31  439.67  434.03  428.39  422.76  417.12  411.48  405.11
  412.93  420.98  429.04  437.10  445.15  453.21  461.26  469.32  478.77  496.77
  514.95  533.13  551.31  569.49  587.67  605.85  624.03  642.57  661.56  680.54
  699.53  718.52  737.50  756.49  775.48  794.46  809.19  823.46  837.73  852.00
  866.27  880.53  894.80  909.07  922.48  932.95  943.42  953.89  964.36  974.82
  985.29  995.76 1006.24 1016.27 1026.70 1037.17 1047.64 1058.11 1068.58 1079.05
 1089.52 1099.99 1108.53 1117.04 1125.56 1134.07 1142.58 1151.09 1159.60 1168.12
 1175.99 1179.95 1183.52 1187.08 1190.64 1194.21 1197.77 1201.33 1204.90 1207.60
  648.77  651.65  655.26  659.41  664.50  669.69  674.88  680.07  685.26  690.45
  695.64  699.11  702.29  705.29  708.29  711.30  714.30  717.30  720.30  723.50
  727.54  731.58  735.61  739.65  743.69  747.73  751.64  754.65  757.76  761.00
  764.23  767.47  770.70  773.93  777.17  780.36  783.47  786.69  789.08  788.39
  787.71  787.02  786.34  785.65  784.96  784.94  789.77  793.12  795.19  797.26
  799.33  801.40  803.47  805.54  808.00  811.00  813.99  816.98  819.97  822.96
  825.95  829.42  834.02  834.96  834.46  833.30  832.14  830.99  829.83  828.68
  827.52  826.33  824.49  822.76  821.14  819.53  817.91  816.30  814.68  813.07
  812.20  812.65  814.27  816.11  817.95  819.79  821.63  823.47  825.31  828.54
  832.45  836.36  840.27  844.18  848.09  852.00  855.25  857.78  856.02  852.73
  847.89  843.05  838.22  833.38  828.54  823.71  818.90  814.18  806.95  799.12
  791.28  783.45  775.62  767.78  759.95  753.99  749.26  744.53  739.81  735.08
  730.36  725.63  721.82  719.51  724.02  729.19  734.36  739.53  744.70  749.87
  755.03  759.11  763.41  770.31  779.24  788.79  798.34  807.89  817.43  826.98
  836.53  844.48  851.04  857.60  864.15  870.71  877.26  883.82  890.18  896.04
  898.41  900.14  901.86  903.58  905.30  907.03  908.75  911.34  914.21  915.12
  915.45  915.56  915.67  915.78  915.89  916.00  916.11  915.90  915.29  914.02
  912.75  911.48  910.21  908.93  907.66  906.39  904.23  901.81  899.39  896.97
  894.54  892.12  889.70  887.68  886.04  884.20  882.35  880.50  878.65  876.81
  874.96  873.12  871.82  871.76  873.36  874.97  876.57  878.18  879.79  881.39
  882.83  882.83  882.58  882.52  883.09  883.67  884.24  884.81  885.38  885.96
  886.50  885.23  884.18  883.26  882.33  881.41  880.49  879.56  878.64  877.49
  875.88  874.26  872.65  871.04  869.42  867.81  866.20  864.70  863.20  861.70
  860.21  858.71  857.21  855.71  854.21  852.68  851.07  849.24  847.52  845.91
  844.30  842.69  841.07  839.46  837.85  836.00  833.47  831.44  829.48  827.52
  825.57  823.61  821.65  819.70  818.13  816.87  815.60  814.33  813.07  811.80
  810.53  809.00  806.70  806.52  806.64  806.75  806.87  806.98  807.10  807.21
  806.68  806.04  807.07  808.11  809.14  810.18  811.22  812.25  813.29  814.52
  816.60  819.59  823.39  827.19  830.98  834.78  838.58  842.38  846.17  847.73
  849.12  850.96  852.80  854.65  856.49  858.33  860.17  861.30  857.28  853.42
  849.62  845.82  842.03  838.23  834.43  830.63  824.85  816.45  808.05  799.65
  791.25  782.85  774.45  766.14  758.55  747.11  734.34  721.56  708.79  696.01
  683.24  670.47  658.49  647.53  636.14  625.13  614.32  603.50  592.68  581.87
  571.05  560.23  548.95  536.87  525.81  514.76  503.71  492.67  481.62  470.57
  459.53  452.12  446.48  440.84  435.20  429.57  423.93  418.29  412.13  405.12
  412.92  420.98  429.04  437.09  445.15  453.20  461.26  467.57  476.62  494.10
  512.21  530.39  548.57  566.75  584.93  603.11  621.29  639.82  658.62  677.61
  696.59  715.58  734.57  753.55  772.54  791.53  806.30  820.62  834.89  849.16
  863.43  877.70  891.97  906.23  919.64  930.11  940.58  951.05  961.52  971.99
  982.46  992.93 1003.51 1013.53 1023.19 1033.66 1044.13 1054.59 1065.06 1075.53
 1086.00 1096.47 1104.90 1113.14 1121.65 1130.16 1138.67 1147.19 1155.70 1164.21
 1172.09 1176.57 1180.40 1183.96 1187.52 1191.09 1194.65 1198.21 1201.78 1204.48
  645.17  648.06  651.66  655.82  660.03  665.22  670.41  675.60  680.79  685.98
  691.17  694.64  697.87  701.01  704.01  707.02  710.02  713.02  716.02  719.23
  723.26  727.30  731.34  735.38  739.41  743.45  746.49  749.49  752.61  755.85
  759.08  762.31  765.55  768.78  771.99  775.10  778.22  781.43  784.67  786.45
  785.76  785.07  784.39  783.70  783.01  783.00  787.84  792.67  795.58  797.65
  799.72  801.79  803.86  805.93  808.40  811.39  814.38  817.37  820.37  823.36
  826.58  831.18  835.78  836.71  836.36  835.73  834.58  833.42  832.26  831.11
  829.95  828.76  826.92  825.07  823.38  821.77  820.15  818.53  816.92  815.30
  814.44  814.90  815.35  817.18  819.02  820.86  822.70  824.54  826.38  829.61
  833.52  837.44  841.35  845.26  849.17  852.62  855.16  857.69  855.92  854.08
  850.32  845.48  840.64  835.81  830.97  826.13  821.33  816.61  811.89  804.17
  796.34  788.50  780.67  772.84  765.00  759.04  754.32  749.59  744.87  740.14
  735.41  731.24  728.93  726.62  731.14  736.31  741.48  746.65  751.81  756.98
  761.30  764.86  769.17  776.06  782.96  792.31  801.86  811.40  820.95  830.50
  840.05  848.00  854.55  861.11  867.66  874.22  880.78  887.24  893.11  898.97
  901.34  903.06  904.78  906.51  908.23  909.95  912.32  915.53  918.40  919.31
  920.23  920.43  920.54  920.65  920.76  920.87  920.98  920.77  920.19  919.47
  918.20  916.93  915.66  914.39  913.12  911.85  909.68  907.26  904.84  902.42
  900.00  897.58  895.43  893.81  892.17  890.33  888.48  886.63  884.79  882.94
  881.10  879.69  878.54  878.48  880.08  881.69  883.29  884.90  886.51  888.11
  888.19  888.19  887.94  887.59  887.67  888.24  888.82  889.39  889.96  890.53
  891.08  889.81  888.54  887.54  886.62  885.69  884.77  883.85  882.92  881.77
  880.16  878.55  876.93  875.32  873.71  872.09  870.58  869.08  867.58  866.09
  864.59  863.09  861.59  860.09  858.58  856.96  855.35  853.52  851.68  850.00
  848.39  846.78  845.16  843.55  841.94  840.09  837.55  835.04  833.09  831.13
  829.17  827.21  825.26  823.30  821.73  820.47  819.20  817.93  816.67  815.40
  814.03  811.73  809.43  809.25  809.37  809.48  809.60  809.71  809.83  809.47
  808.43  807.79  808.83  809.86  810.90  811.93  812.97  814.01  815.21  816.47
  818.54  821.42  824.56  828.36  832.15  835.95  839.75  843.54  847.34  848.90
  849.94  851.45  853.29  855.13  856.98  858.82  860.66  861.79  857.76  853.74
  849.91  846.12  842.32  838.52  834.72  830.93  825.14  816.74  808.34  799.94
  791.54  783.14  774.74  767.12  759.52  748.09  735.32  722.54  709.77  696.99
  684.22  671.95  661.02  650.07  638.67  627.28  616.37  605.55  594.73  583.91
  573.10  562.28  551.01  538.92  526.98  515.93  504.89  493.84  482.80  471.75
  460.70  453.29  447.65  442.01  436.38  430.74  425.10  419.16  412.14  405.12
  412.92  420.97  429.03  437.09  445.14  453.20  459.90  465.43  474.46  491.95
  509.47  527.65  545.83  564.01  582.19  600.37  618.55  637.08  655.83  674.67
  693.65  712.64  731.63  750.62  769.60  788.59  803.37  817.75  832.05  846.32
  860.59  874.86  889.13  903.40  916.81  927.28  937.75  948.22  958.69  969.15
  979.62  990.18 1000.77 1010.80 1020.35 1030.14 1040.61 1051.08 1061.55 1072.02
 1082.49 1092.95 1101.38 1109.43 1117.75 1126.26 1134.77 1143.28 1151.79 1160.31
 1168.19 1172.67 1177.15 1180.84 1184.40 1187.96 1191.53 1195.09 1198.66 1201.36
  641.58  644.46  648.07  652.22  656.37  660.75  665.94  671.13  676.32  681.51
  686.70  690.16  693.40  696.63  699.74  702.74  705.74  708.75  711.75  714.95
  718.99  723.02  727.06  731.10  735.14  738.33  741.33  744.34  747.46  750.69
  753.92  757.16  760.39  763.61  766.73  769.85  772.97  776.18  779.42  782.65
  783.81  783.12  782.44  781.75  781.07  781.06  785.90  790.73  795.57  798.04
  800.12  802.18  804.26  806.33  808.79  811.79  814.78  817.77  820.76  823.75
  828.34  832.94  837.54  838.46  838.11  837.76  837.01  835.85  834.70  833.54
  832.39  831.19  829.35  827.50  825.66  824.00  822.39  820.77  819.16  817.54
  816.68  817.14  817.59  818.26  820.10  821.94  823.78  825.62  827.46  830.69
  834.60  838.51  842.43  846.34  850.00  852.53  855.06  857.59  855.82  853.98
  852.14  847.91  843.07  838.24  833.40  828.56  823.76  819.04  814.31  809.22
  801.39  793.56  785.72  777.89  770.05  764.10  759.38  754.65  749.92  745.20
  740.66  738.35  736.03  733.72  738.26  743.43  748.59  753.76  758.93  763.49
  767.05  770.61  774.92  781.82  788.72  795.83  805.38  814.92  824.47  834.02
  843.57  851.51  858.07  864.62  871.18  877.73  884.29  890.17  896.03  901.90
  904.26  905.98  907.71  909.43  911.15  913.29  916.51  919.73  922.59  923.50
  924.42  925.30  925.41  925.52  925.63  925.74  925.85  925.64  925.06  924.48
  923.65  922.38  921.11  919.84  918.57  917.30  915.13  912.71  910.29  907.87
  905.45  903.18  901.56  899.95  898.31  896.46  894.62  892.77  890.92  889.08
  887.57  886.41  885.26  885.20  886.80  888.41  890.02  891.62  893.23  893.55
  893.55  893.54  893.29  892.95  892.60  892.82  893.39  893.97  894.54  895.11
  895.65  894.38  893.11  891.85  890.90  889.98  889.05  888.13  887.21  886.06
  884.45  882.83  881.22  879.60  877.99  876.46  874.96  873.46  871.97  870.47
  868.97  867.47  865.97  864.47  862.86  861.25  859.63  857.80  855.96  854.12
  852.48  850.87  849.25  847.64  846.03  844.18  841.64  839.11  836.69  834.73
  832.77  830.82  828.86  826.90  825.34  824.07  822.80  821.54  820.27  819.01
  816.76  814.46  812.16  811.98  812.09  812.21  812.32  812.44  812.26  811.22
  810.19  809.54  810.58  811.62  812.65  813.69  814.72  815.89  817.15  818.42
  820.49  823.37  826.25  829.52  833.32  837.12  840.91  844.71  848.51  850.07
  851.11  852.14  853.78  855.62  857.46  859.30  861.14  862.28  858.25  854.22
  850.21  846.41  842.61  838.82  835.02  831.22  825.44  817.04  808.64  800.24
  791.84  783.43  775.69  768.09  760.50  749.07  736.29  723.52  710.75  697.97
  685.42  674.49  663.56  652.60  641.21  629.82  618.43  607.60  596.78  585.97
  575.15  564.33  553.06  540.98  528.89  517.11  506.06  495.02  483.97  472.92
  461.88  454.46  448.82  443.19  437.55  431.91  426.18  419.16  412.14  405.12
  412.91  420.97  429.02  437.08  445.14  452.23  457.76  463.28  472.31  489.79
  507.28  524.91  543.09  561.27  579.45  597.63  615.81  634.33  653.09  671.84
  690.72  709.70  728.69  747.68  766.66  785.65  800.43  814.81  829.20  843.49
  857.75  872.02  886.29  900.56  913.98  924.45  934.91  945.38  955.85  966.32
  976.86  987.45  998.03 1008.06 1017.61 1027.16 1037.09 1047.56 1058.03 1068.50
 1078.97 1089.44 1097.87 1105.92 1113.97 1122.35 1130.86 1139.38 1147.89 1156.40
 1164.29 1168.77 1173.25 1177.72 1181.28 1184.84 1188.41 1191.97 1195.53 1198.24
  637.98  640.87  644.48  648.63  652.78  656.93  661.48  666.67  671.86  677.04
  682.24  685.69  688.93  692.16  695.39  698.46  701.46  704.47  707.47  710.67
  714.71  718.75  722.79  726.82  730.17  733.17  736.18  739.18  742.30  745.54
  748.77  752.00  755.24  758.36  761.48  764.60  767.72  770.93  774.16  777.40
  780.63  781.17  780.49  779.80  779.12  779.12  783.96  788.80  793.63  798.44
  800.51  802.58  804.65  806.72  809.19  812.18  815.17  818.16  821.16  825.50
  830.10  834.70  839.30  840.21  839.87  839.52  839.17  838.29  837.13  835.98
  834.82  833.63  831.78  829.93  828.09  826.24  824.63  823.01  821.39  819.78
  818.92  819.38  819.83  820.29  821.17  823.01  824.85  826.69  828.53  831.77
  835.68  839.59  843.50  847.37  849.90  852.44  854.97  857.50  855.72  853.88
  852.04  850.20  845.50  840.66  835.83  830.99  826.18  821.46  816.74  812.02
  806.44  798.61  790.77  782.94  775.11  769.16  764.43  759.71  754.98  750.26
  747.76  745.45  743.14  740.83  745.37  750.54  755.71  760.88  765.68  769.24
  772.80  776.36  780.68  787.57  794.47  801.37  808.89  818.44  827.99  837.54
  847.08  855.03  861.58  868.14  874.69  881.25  887.23  893.10  898.96  904.83
  907.18  908.91  910.63  912.35  914.27  917.48  920.70  923.92  926.77  927.69
  928.61  929.52  930.28  930.39  930.50  930.61  930.72  930.51  929.93  929.35
  928.77  927.84  926.57  925.29  924.02  922.75  920.58  918.16  915.74  913.32
  910.93  909.31  907.70  906.08  904.44  902.60  900.75  898.90  897.06  895.45
  894.29  893.13  891.98  891.92  893.52  895.13  896.74  898.34  898.91  898.91
  898.90  898.90  898.65  898.30  897.95  897.60  897.97  898.54  899.12  899.69
  900.23  898.96  897.69  896.42  895.18  894.26  893.34  892.41  891.49  890.34
  888.73  887.12  885.50  883.89  882.34  880.84  879.34  877.85  876.35  874.85
  873.35  871.85  870.36  868.76  867.14  865.53  863.92  862.09  860.25  858.40
  856.57  854.96  853.34  851.73  850.12  848.27  845.73  843.20  840.67  838.33
  836.38  834.42  832.46  830.50  828.94  827.67  826.41  825.14  823.87  821.79
  819.49  817.18  814.88  814.71  814.82  814.93  815.05  815.05  814.01  812.98
  811.94  811.30  812.33  813.37  814.40  815.44  816.57  817.84  819.10  820.37
  822.44  825.32  828.19  831.07  834.49  838.29  842.08  845.88  849.68  851.24
  852.27  853.31  854.35  856.11  857.95  859.79  861.63  862.77  858.74  854.71
  850.68  846.70  842.91  839.11  835.31  831.51  825.73  817.33  808.93  800.53
  792.13  784.26  776.66  769.07  761.48  750.05  737.27  724.50  711.72  698.95
  687.96  677.03  666.10  655.14  643.75  632.36  620.97  609.65  598.83  588.02
  577.20  566.38  555.11  543.03  530.95  518.87  507.24  496.19  485.15  474.10
  463.05  455.64  450.00  444.36  438.72  433.08  426.19  419.17  412.15  405.13
  412.91  420.96  429.02  437.08  444.57  450.09  455.61  461.13  470.15  487.64
  505.13  522.61  540.35  558.53  576.71  594.89  613.07  631.59  650.35  669.10
  687.86  706.77  725.75  744.74  763.73  782.71  797.50  811.88  826.26  840.64
  854.92  869.18  883.45  897.72  911.14  921.61  932.08  942.55  953.02  963.54
  974.13  984.71  995.29 1005.32 1014.87 1024.42 1033.97 1044.04 1054.51 1064.98
 1075.45 1085.92 1094.35 1102.40 1110.45 1118.51 1126.96 1135.47 1143.98 1152.49
 1160.39 1164.87 1169.35 1173.84 1178.16 1181.72 1185.29 1188.85 1192.41 1195.12
  634.38  637.27  640.88  645.04  649.19  653.34  657.49  662.20  667.39  672.58
  677.77  681.22  684.45  687.69  690.92  694.15  697.19  700.19  703.19  706.40
  710.43  714.47  718.51  722.01  725.02  728.02  731.02  734.03  737.15  740.38
  743.62  746.85  749.99  753.11  756.23  759.35  762.47  765.68  768.91  772.14
  775.38  778.61  778.54  777.85  777.17  777.19  782.02  786.86  791.70  796.53
  800.90  802.97  805.04  807.11  809.59  812.58  815.57  818.56  822.67  827.27
  831.87  836.47  841.07  841.97  841.62  841.27  840.92  840.57  839.56  838.41
  837.25  836.06  834.21  832.37  830.52  828.67  826.86  825.25  823.63  822.02
  821.16  821.62  822.07  822.53  822.99  824.09  825.93  827.77  829.61  832.85
  836.76  840.67  844.58  847.28  849.81  852.34  854.88  857.41  855.62  853.78
  851.94  850.10  847.93  843.09  838.25  833.41  828.61  823.89  819.17  814.45
  809.73  803.66  795.83  787.99  780.16  774.22  769.49  764.76  760.04  757.18
  754.87  752.56  750.25  747.93  752.49  757.66  762.83  767.88  771.44  775.00
  778.55  782.11  786.43  793.33  800.23  807.12  814.02  821.96  831.51  841.05
  850.60  858.54  865.10  871.65  878.21  884.30  890.16  896.03  901.89  907.76
  910.11  911.83  913.55  915.28  918.46  921.67  924.89  928.11  930.96  931.88
  932.79  933.71  934.63  935.26  935.37  935.48  935.59  935.38  934.80  934.22
  933.64  933.06  932.02  930.75  929.47  928.20  926.04  923.62  921.19  918.77
  917.06  915.45  913.83  912.21  910.58  908.73  906.88  905.04  903.32  902.16
  901.01  899.85  898.70  898.64  900.25  901.85  903.46  904.27  904.27  904.26
  904.26  904.26  904.01  903.66  903.31  902.96  902.61  903.12  903.69  904.27
  904.80  903.53  902.27  901.00  899.73  898.55  897.62  896.70  895.78  894.63
  893.01  891.40  889.79  888.22  886.72  885.22  883.73  882.23  880.73  879.23
  877.73  876.24  874.65  873.04  871.43  869.82  868.20  866.37  864.53  862.69
  860.85  859.04  857.43  855.82  854.21  852.36  849.82  847.29  844.76  842.23
  839.98  838.02  836.07  834.11  832.54  831.28  830.01  828.74  826.82  824.51
  822.21  819.91  817.61  817.43  817.55  817.66  817.78  816.80  815.76  814.73
  813.69  813.05  814.09  815.12  816.16  817.25  818.52  819.78  821.05  822.32
  824.39  827.26  830.14  833.02  835.89  839.46  843.25  847.05  850.85  852.41
  853.44  854.48  855.52  856.59  858.43  860.28  862.12  863.25  859.23  855.20
  851.17  847.14  843.20  839.40  835.60  831.80  826.02  817.63  809.22  800.82
  792.83  785.23  777.64  770.05  762.45  751.02  738.25  725.48  712.70  701.43
  690.49  679.56  668.63  657.68  646.29  634.89  623.50  612.11  600.88  590.07
  579.25  568.43  557.16  545.08  533.00  520.92  508.84  497.37  486.32  475.27
  464.23  456.81  451.17  445.53  439.89  433.21  426.19  419.17  412.15  405.13
  412.90  420.96  429.01  436.90  442.42  447.94  453.46  458.99  468.00  485.48
  502.97  520.46  537.95  555.79  573.97  592.14  610.33  628.85  647.61  666.36
  685.12  703.87  722.82  741.80  760.79  779.77  794.57  808.95  823.33  837.71
  852.08  866.35  880.62  894.88  908.31  918.78  929.25  939.72  950.22  960.80
  971.39  981.97  992.55 1002.59 1012.14 1021.68 1031.23 1040.78 1050.99 1061.46
 1071.93 1082.40 1090.84 1098.89 1106.94 1114.99 1123.05 1131.56 1140.08 1148.59
 1156.49 1160.97 1165.45 1169.94 1174.42 1178.60 1182.17 1185.73 1189.29 1192.01
  630.79  633.67  637.29  641.44  645.60  649.75  653.90  658.05  662.92  668.11
  673.30  676.75  679.98  683.22  686.45  689.68  692.91  695.91  698.91  702.12
  706.16  710.20  713.86  716.86  719.86  722.87  725.87  728.87  731.99  735.23
  738.46  741.62  744.74  747.86  750.98  754.10  757.21  760.43  763.66  766.89
  770.13  773.36  776.59  775.90  775.22  775.25  780.09  784.92  789.76  794.60
  799.43  803.37  805.44  807.51  809.98  812.97  815.97  819.83  824.43  829.03
  833.63  838.23  842.83  843.72  843.37  843.02  842.67  842.32  841.98  840.84
  839.68  838.49  836.64  834.80  832.95  831.11  829.26  827.48  825.87  824.25
  823.40  823.86  824.32  824.77  825.23  825.68  827.00  828.84  830.68  833.93
  837.84  841.75  844.65  847.19  849.72  852.25  854.78  857.32  855.52  853.68
  851.84  850.00  848.15  845.52  840.68  835.84  831.04  826.32  821.60  816.87
  812.15  807.43  800.88  793.05  785.21  779.27  774.55  769.82  766.60  764.29
  761.98  759.66  757.35  755.04  759.61  764.77  769.94  773.63  777.19  780.75
  784.30  787.86  792.19  799.08  805.98  812.88  819.78  826.67  835.02  844.57
  854.12  862.05  868.61  875.17  881.36  887.23  893.09  898.96  904.82  910.69
  913.03  914.75  916.48  919.43  922.65  925.87  929.08  932.30  935.15  936.07
  936.98  937.90  938.82  939.73  940.24  940.35  940.46  940.25  939.67  939.09
  938.51  937.93  937.35  936.20  934.93  933.66  931.49  929.07  926.64  924.81
  923.20  921.58  919.96  918.35  916.71  914.86  913.02  911.20  910.04  908.88
  907.73  906.57  905.41  905.36  906.97  908.57  909.63  909.63  909.62  909.62
  909.62  909.61  909.36  909.01  908.67  908.32  907.97  907.70  908.27  908.84
  909.38  908.11  906.84  905.58  904.31  903.04  901.91  900.99  900.06  898.91
  897.30  895.68  894.10  892.60  891.10  889.61  888.11  886.61  885.11  883.61
  882.12  880.55  878.94  877.33  875.71  874.10  872.49  870.66  868.82  866.97
  865.13  863.29  861.52  859.91  858.30  856.45  853.91  851.38  848.85  846.32
  843.78  841.63  839.67  837.71  836.15  834.88  833.61  831.84  829.54  827.24
  824.94  822.64  820.34  820.16  820.27  820.39  819.59  818.55  817.52  816.48
  815.45  814.80  815.84  816.88  817.93  819.20  820.47  821.73  823.00  824.26
  826.34  829.21  832.09  834.97  837.84  840.72  844.42  848.22  852.01  853.58
  854.61  855.65  856.68  857.72  858.92  860.76  862.60  863.74  859.71  855.69
  851.66  847.63  843.60  839.69  835.90  832.10  826.32  817.92  809.52  801.40
  793.80  786.21  778.62  771.02  763.43  752.00  739.23  726.45  714.89  703.96
  693.03  682.10  671.17  660.21  648.82  637.43  626.04  614.65  603.26  592.12
  581.30  570.48  559.21  547.13  535.05  522.97  510.89  498.81  487.50  476.45
  465.40  457.98  452.34  446.70  440.24  433.22  426.20  419.18  412.16  405.14
  412.90  420.95  429.01  434.75  440.27  445.80  451.32  456.84  465.84  483.33
  500.82  518.30  535.79  553.28  571.23  589.40  607.58  626.11  644.86  663.62
  682.37  701.13  719.88  738.86  757.85  776.84  791.63  806.01  820.39  834.78
  849.16  863.51  877.78  892.04  905.47  915.94  926.41  936.90  947.48  958.07
  968.65  979.23  989.82  999.85 1009.40 1018.95 1028.50 1038.05 1047.59 1057.95
 1068.42 1078.88 1087.32 1095.37 1103.42 1111.48 1119.53 1127.66 1136.17 1144.68
 1152.59 1157.07 1161.55 1166.03 1170.52 1175.00 1179.04 1182.61 1186.17 1188.89
  627.19  630.08  633.70  637.85  642.00  646.15  650.30  654.46  658.61  663.64
  668.83  672.28  675.51  678.74  681.98  685.21  688.44  691.63  694.63  697.85
  701.88  705.70  708.70  711.70  714.71  717.71  720.71  723.72  726.84  730.07
  733.25  736.37  739.49  742.61  745.72  748.84  751.96  755.17  758.41  761.64
  764.88  768.11  771.34  773.96  773.27  773.31  778.15  782.98  787.82  792.66
  797.49  802.33  805.83  807.90  810.38  813.37  816.99  821.59  826.19  830.79
  835.39  839.99  844.59  845.47  845.12  844.77  844.42  844.08  843.73  843.27
  842.12  840.92  839.07  837.23  835.38  833.54  831.69  829.85  828.11  826.49
  825.64  826.10  826.56  827.01  827.47  827.92  828.38  829.91  831.75  835.00
  838.92  842.03  844.56  847.09  849.63  852.16  854.69  857.22  855.42  853.58
  851.74  849.90  848.05  846.21  843.11  838.27  833.47  828.75  824.02  819.30
  814.58  809.86  805.14  798.10  790.26  784.33  779.60  776.02  773.71  771.39
  769.08  766.77  764.46  762.14  766.72  771.89  775.82  779.38  782.94  786.50
  790.05  793.62  797.94  804.84  811.74  818.63  825.53  832.43  839.33  848.09
  857.64  865.57  872.12  878.42  884.29  890.15  896.02  901.88  907.75  913.61
  915.96  917.68  920.41  923.62  926.84  930.06  933.27  936.49  939.34  940.26
  941.17  942.09  943.00  943.92  944.84  945.22  945.33  945.12  944.54  943.96
  943.38  942.80  942.22  941.64  940.38  939.11  936.94  934.52  932.56  930.95
  929.33  927.71  926.10  924.48  922.84  921.00  919.15  917.91  916.76  915.60
  914.45  913.29  912.13  912.08  913.69  914.99  914.99  914.99  914.98  914.98
  914.97  914.97  914.72  914.37  914.02  913.67  913.32  912.98  912.85  913.42
  913.96  912.69  911.42  910.15  908.88  907.62  906.35  905.27  904.35  903.20
  901.58  899.98  898.48  896.98  895.49  893.99  892.49  890.99  889.49  887.99
  886.45  884.84  883.22  881.61  880.00  878.39  876.77  874.94  873.10  871.26
  869.41  867.57  865.73  864.00  862.39  860.53  858.00  855.47  852.94  850.40
  847.87  845.34  843.27  841.31  839.75  838.48  836.87  834.57  832.27  829.97
  827.67  825.36  823.06  822.89  823.00  822.38  821.34  820.31  819.27  818.24
  817.20  816.56  817.59  818.63  819.88  821.15  822.41  823.68  824.95  826.21
  828.28  831.16  834.04  836.91  839.79  842.67  845.59  849.39  853.18  854.75
  855.78  856.82  857.85  858.89  859.92  861.25  863.09  864.23  860.20  856.17
  852.15  848.12  844.09  840.06  836.19  832.39  826.61  818.21  809.97  802.37
  794.78  787.19  779.59  772.00  764.40  752.98  740.21  728.36  717.43  706.50
  695.57  684.64  673.71  662.75  651.36  639.97  628.58  617.18  605.79  594.40
  583.35  572.53  561.26  549.18  537.10  525.02  512.94  500.86  488.78  477.62
  466.58  459.15  453.51  447.26  440.24  433.22  426.20  419.18  412.16  405.14
  412.89  420.95  427.08  432.60  438.13  443.65  449.17  454.69  463.69  481.17
  498.66  516.15  533.64  551.13  568.61  586.66  604.84  623.37  642.12  660.88
