   73.44   48.00   39.05   32.13   30.39   26.16   23.44   20.84   19.46   18.26
   16.92   15.59   13.78   10.96    9.18    7.66    6.00    4.34    3.18    1.95
    0.94    0.25   -3.65  -16.97  -26.79  -40.33  -63.98 -100.20 -127.04 -139.01
 -140.93 -139.86 -136.86 -145.35 -155.90 -148.44 -143.26 -123.41 -100.24  -74.47
  -56.90  -48.53  -30.95   -4.09    0.35    0.63    0.81    0.90    0.90    0.92
    1.06    1.27    1.56    1.76    1.90    2.26    2.56    2.86    3.28    3.61
    4.05    3.74    5.29    7.23    9.47   10.77   10.77   11.85   15.93   20.04
   24.59   30.96   34.22   37.49   40.59   47.68   54.63   61.05   75.11   88.41
   98.20  106.17  113.24  119.44  125.74  132.19  138.00  145.35  157.47  176.18
  197.14  206.45  215.27  224.49  232.34  240.40  251.04  257.76  266.54  273.91
  279.08  284.77  290.64  299.02  308.84  318.21  329.22  335.62  341.93  348.59
  355.51  362.21  369.69  377.81  386.19  395.22  403.45  409.31  415.57  421.63
  427.96  434.36  440.35  447.13  455.26  463.88  472.75  479.78  488.57  496.00
  504.44  516.81  527.69  535.70  546.66  558.53  571.11  585.46  602.42  610.25
  620.53  630.00  638.75  650.08  657.85  666.45  677.78  688.64  696.59  703.32
  709.15  715.81  722.59  728.97  735.52  742.22  748.01  753.71  759.24  764.74
  770.30  774.87  779.62  784.21  788.82  793.16  797.22  801.25  805.34  808.85
  812.52  816.37  820.26  823.56  826.86  830.15  833.11  835.82  838.34  840.76
  843.01  845.35  847.66  850.04  852.49  854.87  857.42  859.66  861.70  863.57
  865.56  867.40  869.10  870.88  873.90  876.59  879.26  881.73  883.97  886.04
  888.24  890.70  892.31  893.39  894.47  895.19  896.15  896.68  896.70  897.01
  897.05  897.64  896.76  895.96  894.01  891.26  888.57  886.75  885.20  883.76
  882.47  881.20  880.14  879.19  878.27  877.33  876.38  876.05  875.59  875.38
  874.96  874.67  874.30  874.14  873.83  873.50  873.27  873.11  873.06  873.35
  873.38  874.65  875.97  877.68  880.49  883.85  886.72  889.59  890.77  890.77
  890.77  890.77  889.47  887.25  885.43  883.67  881.91  878.75  873.20  867.75
  862.32  858.05  854.24  850.77  851.04  852.41  855.15  857.88  860.51  865.07
  869.73  872.62  876.17  880.51  885.81  890.82  895.92  901.26  908.95  914.79
  758.62  757.15  755.67  754.15  752.71  751.09  750.01  749.26  748.58  747.89
  747.40  747.07  746.73  746.36  746.03  745.78  745.46  745.27  744.93  744.66
  744.39  744.00  743.72  743.28  742.74  742.20  741.64  741.09  740.58  739.93
  739.22  738.38  737.48  736.52  735.25  734.14  732.53  730.92  728.60  726.45
  723.84  721.22  718.50  716.05  712.79  709.42  705.72  702.05  699.54  697.92
  695.04  692.18  688.12  682.84  677.13  671.15  664.21  658.34  653.58  648.29
  642.43  636.31  630.24  626.15  621.54  612.37  605.62  596.53  577.75  554.90
  535.85  517.99  501.66  471.31  450.69  445.72  449.90  460.79  476.38  493.52
  510.44  525.61  540.00  548.22  560.05  573.43  586.81  597.38  613.71  631.37
  646.84  653.57  657.57  662.90  671.62  676.67  682.44  688.32  696.41  703.12
  707.40  711.26  713.61  715.15  716.63  718.14  719.23  720.03  720.86  721.81
  721.99  722.13  721.10  720.19  719.35  718.08  716.64  715.15  713.49  711.51
  708.61  705.16  701.65  698.31  695.12  691.91  688.58  685.07  681.56  677.76
  673.91  670.02  665.95  662.16  659.03  656.16  653.26  649.98  643.77  637.89
  632.65  627.62  622.01  615.87  609.94  604.59  599.49  592.93  586.91  580.95
  575.01  569.02  564.45  559.34  552.18  543.57  533.27  523.52  516.17  509.22
  500.88  491.19  484.71  478.69  473.32  465.52  457.66  451.77  444.36  435.20
  424.87  414.71  404.71  396.85  390.87  382.32  373.63  361.62  353.21  341.11
  331.20  316.53  304.99  285.16  259.57  230.80  200.68  191.35  184.44  178.16
  172.32  162.96  155.92  149.05  137.67  128.45  120.27  114.34  108.41  102.17
   81.95   58.53   46.22   38.90   33.64   29.98   27.68   25.32   23.13   20.96
   19.61   18.26   15.47   12.52    9.94    8.28    6.64    5.60    4.40    3.55
    2.79    1.99    1.05   -0.37   -8.57  -21.65  -34.00  -62.82  -99.81 -101.47
 -103.33 -105.72 -104.43 -111.84 -121.22 -112.72 -103.80  -87.05  -65.99  -42.17
  -16.90   -5.63    0.25    0.84    1.34    1.71    1.90    1.96    1.90    1.88
    2.00    2.18    2.54    2.71    2.98    3.46    3.74    4.29    4.70    5.24
    6.00    5.94    7.05    8.69   10.77   10.77   12.41   13.69   16.83   20.31
   23.09   31.09   34.22   37.39   40.56   48.59   57.66   66.88   80.10   96.18
  104.28  112.08  118.33  124.48  130.68  136.56  143.07  152.06  168.14  186.63
  202.75  209.48  219.81  227.82  235.61  244.39  253.68  260.39  270.39  275.84
  281.14  287.27  293.89  302.72  313.11  321.85  332.57  338.04  343.75  350.38
  357.10  363.84  370.26  378.07  385.88  394.59  402.94  409.05  414.77  420.37
  426.10  431.87  437.62  443.85  450.15  457.27  465.18  473.63  482.94  492.77
  499.86  511.92  523.92  534.38  544.71  557.75  570.56  584.67  601.97  609.09
  620.11  629.43  637.87  649.10  657.75  667.09  678.65  689.63  697.80  704.76
  710.76  717.92  725.09  731.96  738.54  744.93  750.97  757.01  763.14  768.55
  773.23  777.55  782.04  786.54  791.08  795.33  799.26  803.58  808.03  812.02
  815.83  819.69  822.97  826.15  829.37  832.54  835.36  838.16  840.64  842.88
  845.16  847.43  849.78  852.22  854.67  857.13  859.50  861.62  863.46  865.29
  867.11  868.93  870.75  873.14  875.71  878.51  881.18  883.37  885.59  887.82
  890.07  891.94  893.63  895.05  896.17  897.22  898.02  899.02  899.31  899.80
  900.18  900.77  900.81  900.50  899.17  896.75  893.54  891.24  889.68  888.21
  886.85  885.52  883.93  882.83  881.64  880.64  879.69  878.98  878.27  877.95
  877.12  876.78  876.28  875.73  875.55  874.98  874.67  874.52  874.51  874.93
  874.93  876.13  877.47  879.07  881.89  885.32  888.73  890.77  890.77  890.77
  890.77  890.39  889.01  887.02  884.89  882.77  881.02  876.43  871.08  865.93
  861.03  857.16  853.68  852.46  853.87  855.52  857.74  860.40  864.64  869.31
  873.53  876.78  880.40  885.73  891.09  896.13  901.43  908.87  914.94  920.22
  761.71  760.39  758.93  757.43  756.16  754.54  753.28  752.09  750.92  750.13
  749.66  749.34  749.04  748.70  748.39  748.19  747.95  747.80  747.55  747.31
  747.13  746.80  746.61  746.15  745.62  745.10  744.54  744.01  743.44  742.64
  741.67  740.69  739.87  739.04  737.96  736.92  735.62  734.06  732.52  730.71
  728.39  725.84  723.19  720.57  717.85  714.78  711.49  707.85  705.99  704.23
  702.46  700.74  696.48  692.02  686.31  679.72  673.50  666.43  659.37  653.98
  648.56  643.10  637.23  630.91  626.16  621.26  612.31  605.48  594.84  573.70
  549.17  532.08  514.95  502.93  481.48  465.19  466.70  474.11  487.28  501.68
  515.71  531.86  543.18  551.83  565.33  578.84  592.31  606.32  627.64  647.36
  653.80  657.79  663.42  672.22  677.16  682.31  687.80  694.11  701.78  707.36
  711.40  713.84  716.09  717.79  719.28  720.62  722.02  723.16  724.27  724.97
  725.16  725.21  724.26  723.19  722.02  720.36  718.94  717.43  715.55  713.78
  711.63  708.69  705.20  701.68  698.37  695.21  692.15  688.88  685.37  681.75
  678.10  674.26  670.41  666.35  662.36  659.05  656.14  652.87  647.55  642.36
  637.02  631.49  625.73  619.60  613.74  608.31  603.38  597.87  591.50  585.50
  579.25  572.06  566.97  562.34  556.07  548.51  539.43  529.02  519.99  513.50
  506.26  497.63  488.50  482.29  476.70  471.53  462.20  455.75  449.71  442.02
  432.45  420.35  411.69  400.91  394.89  388.18  379.68  369.73  360.14  350.94
  339.19  326.49  311.87  301.96  278.65  253.69  224.31  199.74  190.25  183.10
  176.76  170.47  159.77  153.15  142.82  133.19  123.96  115.96  107.97   99.09
   79.58   65.53   55.99   50.19   43.06   37.90   33.67   30.02   27.80   25.58
   23.46   20.89   17.52   14.11   10.57    9.03    8.00    6.86    6.16    5.32
    4.49    3.67    2.58    1.42    0.38   -7.20  -14.66  -36.72  -62.46  -61.23
  -57.79  -63.71  -68.79  -75.03  -82.29  -72.96  -62.27  -48.55  -33.56  -10.36
    0.28    0.73    1.19    1.74    2.28    2.75    2.99    3.00    2.91    2.84
    2.96    3.10    3.41    3.72    4.07    4.50    4.92    5.52    6.37    7.35
    8.28    8.64    9.70   11.29   13.71   16.03   16.96   18.10   19.42   20.77
   25.48   33.05   37.01   39.62   44.35   51.55   58.62   75.42   89.48  102.34
  109.98  117.24  123.42  129.54  135.25  141.14  149.19  162.10  178.89  195.83
  205.85  213.91  223.47  231.02  238.60  248.15  256.09  264.05  272.50  277.86
  283.59  289.91  297.17  307.48  316.89  327.88  335.16  340.75  346.67  352.70
  359.16  365.92  372.32  378.53  386.30  394.76  402.46  408.96  414.96  420.90
  426.27  431.39  436.21  440.63  446.57  450.89  456.64  464.52  475.93  487.95
  496.64  506.00  519.35  531.85  542.63  556.90  568.82  582.65  600.97  607.85
  618.57  627.84  636.68  647.90  657.66  667.57  679.37  690.82  698.99  706.02
  712.71  719.88  727.58  734.74  741.39  747.86  754.73  761.42  767.21  772.10
  775.81  780.06  784.60  788.78  793.46  798.39  802.42  806.77  811.22  815.57
  819.46  822.53  825.52  828.64  831.89  834.88  837.88  840.51  842.77  844.98
  847.23  849.53  851.94  854.47  856.95  859.37  861.53  863.34  865.19  867.06
  868.88  870.70  872.92  875.41  877.88  880.59  882.81  885.02  887.22  889.45
  891.52  893.36  894.84  896.52  897.80  898.95  899.88  900.83  901.28  901.51
  901.80  901.98  902.20  902.16  901.87  901.36  899.43  896.76  894.41  892.67
  891.19  889.74  887.89  886.53  885.17  883.90  882.95  882.03  881.10  880.26
  879.27  878.63  878.13  877.32  877.01  876.48  876.08  875.93  875.95  876.26
  876.63  877.55  878.89  880.36  883.75  887.25  890.72  890.77  890.77  890.77
  890.35  888.78  887.27  885.90  884.02  882.03  879.07  874.31  869.41  864.72
  860.08  858.21  856.99  855.76  855.65  858.01  860.42  863.77  868.63  872.99
  876.97  880.48  886.12  891.33  896.27  901.47  908.70  914.71  920.24  925.39
  764.43  763.18  761.93  760.85  759.60  758.18  756.91  755.68  754.64  753.46
  752.68  752.10  751.65  751.17  750.74  750.60  750.46  750.33  750.17  750.01
  749.86  749.67  749.51  749.02  748.50  747.99  747.46  746.93  746.33  745.66
  744.83  743.90  742.94  741.84  740.74  739.73  738.72  737.32  736.09  734.38
  732.53  730.64  728.14  725.54  722.88  720.36  717.34  714.57  712.65  710.73
  708.91  706.87  703.88  700.90  696.51  691.88  683.75  676.17  669.01  660.71
  654.59  648.68  643.37  637.60  631.39  626.20  620.93  612.27  605.34  592.32
  567.68  544.66  529.79  517.57  505.06  488.27  487.78  491.30  499.52  508.71
  522.46  536.20  546.23  557.88  572.85  586.31  599.64  621.58  643.28  653.86
  657.98  663.64  672.34  677.30  682.21  687.38  692.87  699.75  706.29  711.47
  714.26  716.88  718.77  720.57  722.41  723.84  725.47  726.59  727.67  728.12
  728.33  728.30  727.41  726.34  724.96  723.22  721.44  719.70  718.01  715.99
  714.07  711.78  708.78  705.17  701.65  698.22  694.78  692.19  688.91  685.22
  682.03  678.44  674.48  670.29  666.30  662.36  659.07  655.01  650.59  645.35
  640.63  635.27  629.91  623.40  617.30  611.72  606.77  602.03  596.22  590.06
  584.08  577.32  569.95  565.13  559.91  552.90  544.71  535.01  525.13  517.52
  510.85  503.89  494.52  486.70  480.16  475.07  468.94  459.66  453.82  447.06
  439.52  429.64  417.39  408.06  398.95  392.98  385.50  377.05  365.55  357.11
  347.10  335.90  321.07  308.05  297.37  272.48  247.48  221.66  200.01  190.41
  181.86  175.55  167.10  157.12  149.48  137.31  126.91  116.73  107.88   99.68
   88.24   75.16   65.07   59.28   53.47   48.21   42.87   38.23   33.95   30.16
   27.96   25.45   22.46   18.48   13.38   10.39    9.31    8.62    7.82    7.13
    6.20    5.20    3.95    2.88    1.83    0.73   -1.97  -21.04  -30.60  -30.83
  -26.94  -31.25  -32.60  -38.32  -38.92  -38.81  -27.24   -8.58    0.38    0.75
    1.27    1.68    2.14    2.65    3.20    3.73    4.07    4.03    3.91    3.80
    3.92    4.04    4.28    4.70    5.08    5.54    6.38    7.64    8.78    9.84
   10.66   13.58   16.57   19.23   20.99   22.19   23.22   24.93   26.57   30.27
   34.70   38.98   40.58   45.80   52.08   58.78   71.16   87.20  100.37  107.81
  115.66  122.36  128.49  134.13  139.70  146.55  157.20  171.87  186.41  201.93
  209.34  218.63  226.60  234.03  241.68  250.58  258.36  267.67  274.53  279.90
  286.34  293.37  301.89  312.51  320.67  332.18  337.90  343.37  348.80  354.99
  361.23  368.08  375.14  381.44  386.80  394.92  403.00  409.36  415.37  421.39
  426.34  431.25  435.16  438.91  443.32  447.46  449.58  455.26  466.66  480.00
  493.25  501.31  513.69  527.12  542.26  556.10  567.20  580.50  597.45  606.45
  616.11  626.27  635.25  646.84  657.27  668.09  680.38  691.84  700.39  707.46
  714.49  721.74  730.21  737.37  744.40  751.20  759.09  765.72  771.26  774.95
  778.45  782.64  787.35  791.87  796.90  801.52  805.82  810.17  814.81  819.26
  822.31  825.09  827.92  831.12  834.40  837.54  840.37  842.63  844.80  847.03
  849.30  851.69  854.30  856.81  859.24  861.44  863.22  865.07  866.88  868.77
  870.66  872.81  875.10  877.35  879.95  882.26  884.44  886.64  888.85  891.02
  892.92  894.67  896.38  897.76  899.26  900.54  901.28  901.84  902.38  902.67
  903.05  903.27  903.45  903.64  903.37  903.30  902.35  901.39  899.15  896.64
  895.16  893.28  891.74  890.17  888.70  887.22  886.19  885.26  884.33  883.15
  881.72  880.48  879.72  879.00  878.41  877.87  877.48  877.38  877.39  877.60
  878.27  878.97  880.30  882.00  885.96  889.62  890.77  890.77  890.77  890.57
  889.23  887.87  886.10  884.32  882.78  881.01  876.86  872.53  868.13  863.51
  860.77  860.77  860.29  859.07  857.85  859.40  863.06  867.26  871.57  875.71
  880.09  886.52  892.60  896.47  901.32  908.34  914.36  919.84  925.08  930.22
  767.14  765.87  764.61  763.59  762.57  761.56  760.49  759.19  758.30  757.26
  756.42  755.72  755.16  754.52  754.09  753.85  753.56  753.35  753.17  753.01
  752.84  752.68  752.52  751.99  751.49  750.90  750.38  749.86  749.29  748.68
  748.00  747.15  746.32  745.27  744.27  743.22  742.02  740.83  739.65  738.07
  736.72  734.81  733.01  730.78  728.59  726.29  723.85  721.44  719.94  718.38
  716.27  713.35  709.82  706.85  703.92  701.05  695.59  687.69  678.69  671.34
  662.87  655.39  648.81  643.66  638.09  631.99  626.31  620.47  612.22  604.84
  587.13  560.95  541.98  529.15  517.93  507.31  503.35  502.69  505.79  515.22
  527.40  540.79  549.52  563.83  578.94  593.99  613.26  635.71  652.74  657.64
  663.61  671.80  676.90  682.10  687.01  691.96  697.90  704.69  711.58  714.43
  717.34  719.93  722.07  724.20  726.17  727.56  728.75  730.01  731.04  731.26
  731.46  731.32  730.56  729.48  727.93  726.32  724.46  722.43  720.44  718.59
  716.55  714.31  711.73  708.39  704.62  700.66  697.57  694.71  691.86  688.59
  685.11  682.17  678.49  674.29  670.17  666.26  662.37  658.07  653.42  648.73
  643.96  638.77  633.62  627.96  620.55  615.13  609.97  605.29  600.78  594.69
  588.66  582.64  575.01  568.08  563.01  556.83  549.61  541.14  530.58  522.16
  514.96  508.10  501.67  492.21  484.91  478.72  473.40  465.50  457.63  451.59
  444.70  436.31  425.15  414.33  404.65  397.06  391.06  382.92  374.47  362.12
  353.95  343.69  332.04  316.42  306.00  291.06  266.68  243.75  221.19  200.27
  190.43  180.68  173.94  162.63  154.56  143.63  131.40  121.33  108.77  100.65
   93.84   84.62   74.53   68.29   63.47   58.38   53.63   48.77   43.47   38.67
   34.24   30.23   27.06   23.64   18.54   14.43   11.28   10.38    9.70    8.78
    7.82    6.54    5.37    4.25    2.98    2.12    1.14    0.09   -2.35   -2.49
    0.01   -1.29   -2.09   -3.28   -4.13   -3.46    0.36    1.05    1.70    2.05
    2.40    2.60    3.10    3.58    4.11    4.65    5.15    5.06    4.92    4.77
    4.88    5.00    5.15    5.58    6.24    7.30    8.54   10.01   11.63   14.95
   18.34   21.82   24.96   26.74   28.51   30.23   32.56   35.44   37.59   43.33
   46.45   50.23   52.96   55.37   58.84   68.90   85.57   97.60  106.63  113.63
  121.30  127.44  133.14  138.48  144.49  151.85  165.27  179.64  194.62  205.41
  213.61  222.45  229.73  237.03  244.47  252.64  261.30  271.05  276.53  282.38
  289.47  298.15  308.52  316.61  326.78  334.90  340.68  346.01  351.44  357.31
  363.38  370.45  377.94  384.06  389.15  397.64  404.83  410.78  416.40  421.96
  427.30  431.77  434.63  437.50  441.34  444.45  447.00  449.42  459.09  473.68
  488.70  497.75  508.82  523.43  538.57  553.39  565.32  579.85  595.17  604.97
  614.05  624.79  633.55  645.63  656.98  668.57  681.48  692.99  701.61  708.37
  715.64  724.18  732.97  740.18  747.69  755.82  763.63  770.12  774.24  778.07
  781.64  785.68  790.34  795.60  800.61  804.89  809.18  814.05  818.88  822.14
  824.72  827.41  830.33  833.85  837.14  840.24  842.51  844.64  846.85  849.04
  851.41  854.14  856.69  859.24  861.42  863.12  864.93  866.72  868.59  870.45
  872.66  874.93  877.16  879.46  881.71  883.88  886.06  888.26  890.47  892.43
  894.30  896.20  897.83  899.34  900.72  901.55  902.28  902.84  903.39  903.84
  904.09  904.55  904.73  905.13  904.88  905.25  904.40  904.20  902.43  900.62
  898.54  896.65  895.11  893.58  892.05  890.53  889.42  888.48  887.55  886.26
  885.20  883.78  882.00  880.53  879.81  879.27  878.88  878.82  878.84  878.95
  879.61  880.39  880.92  884.16  888.34  890.77  890.77  890.77  890.77  889.74
  888.15  886.70  885.36  883.88  882.10  879.71  875.45  871.21  866.78  862.34
  860.77  860.77  860.77  860.77  860.77  860.51  865.07  869.85  873.98  878.17
  882.98  889.04  895.34  900.19  907.95  913.35  918.18  924.35  929.99  933.32
  769.83  768.49  767.35  766.33  765.30  764.29  763.27  762.38  761.70  761.03
  760.21  759.37  758.64  757.88  757.45  757.14  756.73  756.48  756.28  756.11
  755.95  755.78  755.62  755.13  754.83  754.37  753.80  753.30  752.73  752.02
  751.28  750.47  749.64  748.73  747.80  746.83  745.71  744.69  743.46  742.33
  741.12  739.65  737.95  736.29  734.30  732.29  730.06  728.03  726.36  724.99
  723.06  720.55  716.47  712.90  709.81  706.90  704.01  699.90  691.10  682.35
  673.73  665.27  656.81  649.68  644.26  637.92  632.41  626.54  619.91  612.08
  603.43  581.57  556.68  541.24  530.46  519.24  512.72  511.05  514.92  522.43
  532.13  544.05  554.67  570.19  585.48  600.48  625.19  648.32  656.12  662.50
  671.29  676.25  681.32  686.28  691.35  696.30  702.85  711.70  714.78  717.83
  720.53  723.66  725.85  728.05  729.93  731.31  732.41  733.08  734.00  734.30
  734.49  734.05  733.28  732.34  730.99  729.38  727.41  725.43  723.40  721.34
  719.30  716.80  714.13  711.40  707.70  703.68  699.74  696.83  693.91  691.38
  688.30  685.11  681.91  678.10  674.01  670.05  666.19  662.38  657.47  652.64
  647.73  642.34  637.11  632.18  625.07  618.39  613.24  608.22  603.83  599.11
  593.10  587.00  580.77  571.78  566.18  561.03  554.05  546.17  536.80  527.56
  519.65  512.76  506.23  499.58  490.51  483.23  477.22  471.15  462.16  455.50
  449.07  442.05  432.44  420.20  411.11  401.38  395.13  388.53  380.40  371.75
  359.36  351.68  340.65  327.30  313.45  303.96  286.43  264.84  243.01  221.00
  200.55  190.75  179.82  172.06  159.10  152.06  140.31  130.74  118.70  110.99
   99.97   92.78   85.90   79.92   73.32   67.81   62.55   57.87   53.67   49.23
   43.97   38.42   33.31   28.81   24.18   18.94   15.94   13.24   11.54   10.42
    9.12    7.87    6.59    5.24    4.42    3.49    2.96    1.72    1.27    1.17
    1.33    1.34    1.14    0.95    0.99    1.43    1.89    2.46    3.16    3.37
    3.44    3.61    4.02    4.51    5.04    5.57    6.18    6.17    5.91    5.73
    5.77    5.77    6.13    7.05    7.85    8.85   10.20   13.18   17.02   20.64
   24.90   28.04   31.63   35.84   38.35   42.10   46.53   48.96   49.60   54.31
   56.31   58.37   60.65   64.36   72.50   84.35   97.87  106.00  113.30  120.06
  127.05  132.37  137.29  142.82  148.91  160.42  173.87  187.29  200.97  209.53
  218.83  226.14  232.84  239.83  247.08  255.27  264.85  273.28  279.06  286.06
  294.12  303.95  313.68  321.06  331.77  337.94  343.35  348.68  354.70  360.86
  367.74  375.07  382.01  386.88  392.49  400.92  407.42  412.41  418.25  424.26
  429.61  432.54  435.31  438.14  440.77  442.92  445.48  448.23  451.71  468.30
  482.29  493.33  503.69  519.18  533.27  553.09  563.32  577.37  592.54  603.81
  612.47  623.30  631.56  643.50  656.70  668.28  682.11  694.13  702.76  709.34
  717.21  726.23  734.69  742.96  750.43  760.67  768.34  773.45  777.43  781.28
  785.02  789.13  794.11  799.51  803.97  808.19  813.10  818.42  822.01  824.44
  827.02  829.66  833.20  836.69  840.05  842.39  844.52  846.68  848.82  851.11
  853.91  856.56  859.26  861.43  863.10  864.83  866.58  868.42  870.24  872.40
  874.67  876.95  879.22  881.44  883.54  885.55  887.67  889.87  891.93  893.84
  895.76  897.61  899.45  900.86  901.74  902.47  903.28  903.81  904.39  904.93
  905.23  905.79  906.02  906.56  906.39  907.03  906.46  906.77  905.24  904.59
  902.17  900.01  898.47  896.93  895.40  894.05  893.07  892.00  890.77  889.74
  888.59  887.51  885.90  884.29  882.15  880.67  880.29  880.27  880.28  880.36
  881.11  882.50  884.90  887.03  890.77  890.77  890.77  890.77  890.77  889.67
  887.94  886.21  884.65  883.10  881.54  878.60  874.25  869.91  865.66  861.26
  860.77  860.77  860.77  860.77  860.77  862.03  866.00  870.64  875.84  880.40
  885.85  891.37  897.30  904.28  911.57  916.48  921.51  927.56  932.85  936.19
  772.85  771.23  770.10  769.07  768.04  767.01  766.00  765.23  764.55  763.86
  763.18  762.50  761.87  761.19  760.80  760.39  759.98  759.61  759.38  759.21
  759.05  758.88  758.72  758.42  758.18  757.88  757.41  757.00  756.64  756.03
  755.45  754.86  753.81  752.84  751.58  750.43  749.47  748.53  747.41  746.34
  745.23  744.01  742.87  741.55  740.05  738.15  736.30  734.23  732.61  731.04
  729.34  726.89  723.12  718.92  715.09  711.95  708.61  704.66  700.15  692.31
  683.83  676.37  667.76  658.41  650.75  643.92  637.83  632.27  626.08  619.41
  611.26  601.53  577.24  554.55  540.39  528.50  525.20  523.31  523.80  528.17
  537.84  548.25  561.06  576.44  591.81  611.79  637.78  653.76  660.04  670.12
  675.57  680.55  685.40  690.40  695.54  700.60  710.96  714.93  718.35  721.38
  724.53  727.72  729.99  731.90  733.74  735.01  735.93  736.50  736.96  737.35
  737.36  736.78  735.96  734.96  733.62  732.18  730.43  728.46  726.42  724.40
  721.99  719.33  716.62  713.83  711.00  706.83  702.26  698.80  696.02  693.51
  691.04  687.91  684.70  681.50  677.75  673.75  669.94  665.85  660.96  656.43
  651.95  646.33  640.27  635.18  629.71  621.72  616.18  610.95  606.48  601.97
  596.45  590.87  584.66  577.50  569.52  564.28  558.40  551.19  542.63  533.32
  524.84  517.41  510.76  504.63  497.48  489.01  481.28  474.88  467.75  459.59
  453.24  446.43  438.95  429.41  417.14  407.74  399.23  393.17  385.70  377.33
  367.69  357.20  348.68  336.76  322.04  311.69  301.57  281.56  262.09  242.29
  220.88  200.83  190.40  179.79  168.13  157.77  151.17  141.17  132.95  122.30
  111.62  102.06   96.26   90.76   84.76   78.74   72.79   67.12   61.57   57.14
   53.18   49.15   41.60   36.26   31.18   25.07   19.18   15.77   13.49   11.99
   10.35    8.92    7.51    6.67    5.84    4.98    4.72    3.62    2.98    2.82
    2.66    2.74    2.54    2.44    2.64    3.08    3.53    4.05    4.54    4.69
    4.60    4.74    4.93    5.44    6.07    6.80    7.47    7.43    7.10    6.75
    6.33    6.56    7.38    8.00    9.06   10.24   13.11   16.96   21.97   26.88
   30.95   36.65   42.13   48.49   51.89   54.13   56.37   58.38   59.77   61.41
   63.37   65.89   69.20   75.21   90.69   97.65  105.73  113.11  120.05  126.40
  132.10  136.53  141.41  147.97  156.77  168.97  182.33  195.78  206.13  214.89
  222.95  229.26  235.85  242.36  248.82  258.14  268.45  275.78  282.15  290.07
  299.73  310.30  318.23  328.13  336.08  342.02  346.44  351.53  358.45  365.47
  372.18  380.43  385.11  389.81  396.71  403.61  410.54  415.26  420.32  427.57
  431.93  434.19  436.44  438.69  441.29  443.67  446.06  448.45  451.06  463.90
  478.24  488.65  498.52  514.74  533.16  551.26  561.04  576.10  590.88  602.05
  611.15  622.02  630.43  641.02  656.33  668.71  683.92  695.60  703.78  710.22
  719.27  728.25  737.96  745.72  753.56  763.50  771.51  776.07  780.23  784.27
  788.13  792.51  798.38  803.22  807.38  811.71  817.58  821.85  824.18  826.71
  829.22  832.48  836.20  839.85  842.36  844.41  846.53  848.68  850.85  853.72
  856.49  859.24  861.45  863.11  864.75  866.48  868.24  870.05  872.14  874.41
  876.68  878.96  881.21  883.35  885.41  887.50  889.49  891.40  893.36  895.30
  897.18  899.08  900.87  901.86  902.73  903.55  904.20  904.84  905.35  905.94
  906.40  906.84  907.30  907.76  907.90  908.65  908.65  909.30  908.73  909.02
  907.43  905.67  902.93  900.28  898.75  897.95  897.02  896.21  895.08  893.97
  892.70  891.53  890.31  888.83  887.44  885.84  884.36  882.83  883.17  883.24
  883.80  885.23  887.21  890.14  890.77  890.77  890.77  890.77  890.77  889.60
  887.87  886.14  884.41  882.71  881.15  877.42  873.00  868.70  864.46  860.77
  860.77  860.77  860.77  860.77  860.77  863.44  867.36  871.36  876.25  881.30
  886.12  891.11  897.68  904.76  912.16  917.07  922.34  929.52  934.29  938.22
  776.09  774.75  773.42  772.11  770.77  769.74  768.80  768.08  767.38  766.69
  765.99  765.31  764.78  764.24  763.85  763.45  763.07  762.77  762.62  762.48
  762.29  762.14  761.95  761.79  761.61  761.42  761.10  760.76  760.42  760.03
  759.62  759.19  758.52  757.85  756.83  755.82  754.79  753.28  751.75  750.37
  749.34  748.25  747.25  746.07  744.83  743.59  742.10  740.33  738.34  736.62
  734.82  732.79  730.01  725.37  720.13  716.62  713.15  709.46  705.19  700.39
  692.55  685.31  677.42  668.45  659.53  650.40  643.58  637.50  631.88  625.62
  618.71  610.34  593.93  573.48  552.96  539.88  534.79  531.86  531.74  535.77
  543.02  554.56  569.75  582.61  597.34  621.95  648.45  657.80  666.38  673.92
  679.19  684.18  689.33  694.63  699.85  709.25  714.66  718.47  722.36  725.71
  729.01  731.87  733.97  735.85  737.53  738.74  739.45  740.01  740.17  740.39
  740.12  739.51  738.83  737.63  736.49  735.11  733.34  731.45  729.51  727.24
  724.57  721.98  719.18  716.42  713.40  710.12  705.64  700.76  698.13  695.66
  693.14  690.38  687.13  684.14  681.13  677.01  673.44  669.71  664.88  659.52
  655.02  651.35  644.74  638.43  633.17  626.39  619.20  613.92  608.95  604.45
  599.67  594.12  588.53  582.36  574.30  567.61  562.23  555.41  548.06  539.72
  530.16  522.24  515.34  508.99  503.09  495.52  487.26  479.25  472.32  464.49
  457.39  450.82  443.74  435.24  424.30  413.90  404.65  397.02  390.45  382.62
  374.46  363.78  354.86  345.15  332.75  320.06  310.00  299.14  279.79  260.85
  241.44  220.97  201.36  189.18  178.08  164.95  157.37  149.88  141.91  133.82
  124.16  113.61  105.91   99.66   94.56   89.42   83.59   77.88   71.67   64.75
   59.35   55.62   51.94   44.28   37.62   33.38   24.29   18.29   15.36   13.83
   11.71    9.83    8.93    8.11    7.21    6.77    6.37    5.52    4.82    4.48
