 1138.31 1137.36 1136.12 1135.22 1134.24 1133.27 1132.02 1130.95 1130.06 1128.95
 1127.73 1126.52 1125.42 1124.24 1123.42 1122.53 1121.88 1121.23 1120.61 1119.35
 1118.15 1115.94 1113.68 1109.19 1098.49 1088.21 1078.34 1067.35 1055.74 1040.86
 1023.04 1005.23  983.34  971.50  961.54  954.15  942.71  930.60  924.76  920.95
  920.95  918.28  918.23  917.25  917.95  921.42  927.79  936.04  943.51  948.88
  957.05  969.26  978.36  979.78  977.01  970.90  964.25  958.11  951.65  935.35
  922.64  910.41  900.24  888.75  877.80  866.91  853.59  840.97  825.98  814.00
  805.05  797.64  792.04  788.76  784.06  780.26  777.97  779.03  779.73  780.06
  778.17  774.04  766.60  759.78  753.24  740.14  727.13  716.99  709.69  702.00
  696.72  690.95  691.57  701.64  717.60  727.77  734.54  740.13  740.95  740.95
  740.95  738.14  732.34  721.62  714.13  705.64  697.65  690.32  678.64  662.33
  653.22  642.23  631.89  620.82  608.58  601.01  588.75  577.97  568.12  555.89
  542.11  528.45  515.30  509.42  506.17  502.37  502.61  509.12  521.34  537.39
  550.10  563.60  572.87  586.46  598.44  608.09  616.78  627.80  640.50  649.81
  659.71  672.14  679.99  685.48  689.56  693.29  695.32  697.21  698.52  699.23
  699.54  700.95  704.20  708.40  714.98  723.26  731.05  737.41  742.33  745.74
  747.82  749.54  752.01  755.68  761.04  765.32  769.34  773.80  778.38  783.55
  789.99  792.65  794.50  796.04  797.88  799.93  806.10  814.17  820.61  825.14
  829.32  832.21  835.11  837.55  839.79  841.59  842.83  844.48  845.69  846.20
  846.39  845.14  844.34  849.64  857.52  868.67  884.51  893.13  900.16  906.78
  911.56  913.86  915.20  916.51  917.10  917.26  917.45  917.82  918.22  918.67
  919.61  920.37  921.03  921.20  920.92  919.26  916.50  913.34  910.75  908.78
  907.45  906.66  906.09  905.76  905.35  905.05  904.76  904.85  904.92  904.94
  905.13  905.63  905.42  904.43  902.71  900.30  898.35  896.89  896.31  895.89
  895.51  895.20  894.84  894.48  894.01  893.46  892.79  892.31  891.74  891.11
  890.45  889.64  888.68  887.50  886.13  884.87  884.33  884.03  884.13  884.70
  884.97  885.65  885.85  886.01  885.60  885.16  884.46  883.94  883.84  883.98
  884.07  884.63  884.92  885.37  885.47  885.78  885.81  885.87  885.95  885.89
  885.78  885.75  885.67  885.76  885.88  886.31  887.07  887.88  888.70  889.52
  890.36  891.24  892.18  892.69  892.93  892.93  893.04  893.75  894.34  895.01
  896.14  897.85  899.60  901.27  902.71  904.01  905.23  906.01  906.69  907.14
  907.41  907.62  907.82  907.98  908.11  908.45  908.78  909.30  909.85  910.49
  911.06  911.50  911.80  912.07  912.29  912.50  912.65  912.80  912.88  912.96
  913.04  913.13  913.18  913.24  913.31  913.38  913.44  913.50  913.53  913.44
  913.31  913.08  912.82  912.50  912.15  911.74  911.56  911.65  911.68  911.99
  912.23  912.46  912.75  912.91  913.04  913.14  913.19  913.29  913.43  913.69
  913.94  914.29  914.63  914.98  915.30  915.60  915.90  916.20  916.51  916.75
  916.99  917.21  917.40  917.60  917.70  917.82  917.95  918.07  918.16  918.26
  918.30  918.35  918.40  918.40  918.50  918.55  918.66  918.88  919.14  919.46
  919.81  920.24  920.64  920.92  920.95  920.90  920.52  920.02  919.50  918.84
  918.21  917.57  916.90  916.30  915.84  915.40  915.01  914.94  914.17  913.42
  912.64  911.80  910.87  909.81  908.75  907.49  906.11  904.92  903.38  902.01
  900.90  899.71  898.78  897.81  896.78  895.89  894.97  894.37  893.96  893.68
  893.67  893.92  894.38  894.39  893.94  893.49  893.04  892.59  892.14  891.69
  891.24  890.19  888.81  887.43  886.05  884.71  883.42  882.23  881.09  880.95
  880.74  878.79  878.22  877.30  876.60  875.67  874.69  873.24  871.79  870.95
 1187.43 1185.09 1183.12 1180.99 1177.32 1173.62 1169.65 1165.24 1160.92 1158.37
 1156.04 1153.71 1151.41 1148.27 1145.12 1142.35 1140.50 1139.53 1138.63 1137.65
 1136.74 1135.80 1134.85 1133.75 1132.85 1131.91 1130.93 1130.13 1128.94 1127.86
 1126.78 1125.50 1124.30 1123.25 1122.22 1121.43 1120.60 1119.71 1118.68 1117.77
 1115.85 1114.42 1111.91 1106.34 1096.65 1086.71 1078.87 1068.71 1057.15 1042.62
 1023.69 1004.89  986.35  974.81  966.21  958.81  951.88  939.32  925.42  920.95
  920.52  916.73  914.31  911.16  909.91  910.07  913.20  921.38  931.34  941.07
  946.89  955.02  964.58  971.11  968.93  964.60  958.57  950.29  941.65  926.12
  910.75  901.74  890.05  875.91  864.43  851.87  838.38  820.63  809.15  798.94
  789.61  780.07  772.55  767.11  761.37  757.24  758.31  761.49  764.04  765.13
  763.82  760.59  757.44  752.90  744.03  731.70  724.49  718.77  712.85  707.18
  701.59  697.70  699.64  709.26  721.77  728.27  734.21  739.83  740.95  740.95
  740.95  738.79  733.76  724.93  716.00  708.43  700.72  693.25  684.74  671.61
  658.38  649.31  638.74  628.09  615.43  605.43  594.90  578.82  560.30  547.68
  534.85  519.53  507.76  502.02  496.39  492.59  494.06  499.02  511.49  527.35
  545.21  558.99  568.83  580.18  593.46  602.47  611.61  621.08  631.69  642.85
  650.31  659.00  669.88  676.30  680.00  681.57  682.26  683.18  683.93  685.19
  686.37  688.93  693.04  698.34  703.31  708.92  716.70  723.99  729.16  733.52
  735.99  738.24  741.72  745.85  750.30  755.45  761.56  765.61  769.41  773.55
  778.25  784.48  791.10  792.87  794.78  796.60  799.12  804.25  812.81  819.65
  823.65  826.56  828.73  830.73  832.90  834.21  835.56  837.16  838.23  838.82
  839.02  838.09  840.28  843.10  853.77  864.58  877.12  889.04  896.12  902.76
  907.89  911.26  912.71  913.72  914.16  914.21  914.25  914.64  915.05  915.46
  916.24  917.02  917.66  917.86  917.12  915.46  912.60  909.48  906.92  904.84
  903.13  902.34  901.65  901.22  900.72  900.27  899.93  900.24  901.00  901.71
  902.25  902.81  902.73  902.02  899.08  895.82  893.50  892.53  891.89  891.47
  891.11  890.85  890.62  890.41  890.06  889.63  889.19  888.76  888.29  887.50
  886.80  885.86  884.85  883.45  882.09  880.79  880.47  880.30  880.60  881.03
  881.57  882.42  882.82  882.99  882.58  882.05  881.37  880.93  880.89  881.11
  881.58  882.13  882.57  883.03  883.30  883.67  883.74  883.85  884.01  883.98
  883.91  883.95  883.94  884.05  884.23  884.71  885.42  886.25  887.07  887.98
  888.77  889.53  890.16  890.50  890.66  890.66  890.95  891.69  892.69  893.57
  895.27  896.79  898.24  900.23  901.78  903.00  903.88  904.63  904.89  905.25
  905.51  905.69  905.90  906.17  906.38  906.78  907.17  907.73  908.28  908.90
  909.44  909.90  910.28  910.57  910.84  911.01  911.16  911.27  911.36  911.44
  911.52  911.61  911.68  911.76  911.85  911.95  912.05  912.15  912.18  912.12
  912.04  911.81  911.57  911.25  910.88  910.35  910.20  910.29  910.49  910.90
  911.27  911.57  911.85  912.03  912.14  912.22  912.26  912.34  912.49  912.72
  912.99  913.34  913.69  914.03  914.33  914.63  914.93  915.23  915.54  915.79
  916.02  916.22  916.43  916.60  916.68  916.79  916.93  917.05  917.15  917.26
  917.33  917.39  917.48  917.48  917.62  917.67  917.83  918.05  918.33  918.66
  919.04  919.47  919.80  920.06  920.16  920.07  919.83  919.40  918.87  918.34
  917.68  917.05  916.43  915.76  915.16  914.65  914.21  913.94  913.44  912.62
  911.85  910.98  909.95  908.90  907.83  906.77  905.64  904.15  902.71  901.28
  900.16  898.95  897.73  896.71  895.69  894.58  893.65  892.89  892.50  892.35
  892.33  892.72  893.35  893.24  892.79  892.34  891.89  891.44  890.99  890.95
  890.95  889.80  888.44  887.09  885.73  884.37  883.01  881.65  880.95  880.95
  879.56  877.49  876.43  875.79  874.93  874.24  873.42  872.63  871.19  870.95
 1185.91 1183.18 1181.05 1177.81 1174.19 1170.42 1165.72 1161.11 1158.53 1156.05
 1153.61 1151.37 1148.16 1144.71 1141.35 1139.80 1138.78 1137.78 1136.97 1136.07
 1135.11 1134.25 1133.29 1132.35 1131.38 1130.63 1129.85 1129.01 1128.21 1126.99
 1125.66 1124.58 1123.33 1122.07 1121.08 1120.12 1119.19 1118.07 1117.18 1115.93
 1114.52 1112.62 1109.94 1104.53 1096.90 1088.10 1081.28 1071.31 1059.63 1046.81
 1027.51 1008.53  990.58  978.65  970.93  963.61  956.06  948.40  935.13  922.17
  918.96  915.18  911.26  907.52  904.40  902.65  904.06  909.31  917.85  926.18
  937.02  944.00  953.43  959.40  960.77  957.60  953.46  941.26  930.40  913.88
  904.50  892.82  878.17  866.35  851.01  835.23  818.25  805.23  794.30  783.66
  774.31  763.64  754.17  746.22  739.91  735.63  736.78  741.72  744.33  747.99
  750.36  749.59  746.40  741.63  732.05  727.59  723.69  720.95  717.78  713.51
  709.71  707.68  710.95  719.33  722.99  727.65  732.94  738.58  740.95  740.95
  740.95  738.96  734.45  728.03  717.67  710.62  703.61  696.31  688.14  676.08
  664.79  655.06  645.43  634.67  622.83  611.39  601.48  583.55  558.95  547.62
  534.84  517.69  505.43  496.38  489.35  485.13  487.80  495.26  506.00  520.76
  539.51  555.47  565.78  576.67  590.44  598.43  606.94  615.51  624.71  635.13
  643.87  650.76  657.86  664.58  669.68  670.85  671.68  672.23  673.05  673.93
  674.63  677.27  681.37  687.04  693.29  698.52  704.22  710.05  713.78  719.40
  723.10  726.02  728.70  731.80  739.80  743.49  751.21  757.16  762.00  765.68
  769.69  774.53  779.67  786.32  791.45  793.22  795.98  798.88  804.72  813.24
  817.69  820.39  822.34  823.78  824.46  825.12  825.88  827.69  829.84  831.28
  833.25  834.61  837.25  841.67  852.02  864.15  874.53  884.60  891.53  898.10
  903.37  906.88  909.52  910.74  911.12  911.16  911.09  911.47  911.88  912.29
  912.88  913.67  914.25  914.44  913.66  912.28  909.61  906.28  903.45  900.98
  899.07  897.61  896.76  895.53  894.91  894.37  894.24  894.50  895.26  896.50
  897.96  899.00  898.92  897.21  894.25  890.98  889.35  888.48  888.11  887.86
  887.69  887.47  887.29  887.15  886.80  886.35  885.88  885.38  884.93  883.98
  883.15  882.11  880.93  879.58  878.48  877.30  877.25  877.28  877.94  878.37
  879.02  879.65  880.03  880.15  879.91  879.54  879.26  879.00  879.04  879.21
  879.57  879.93  880.31  880.72  881.12  881.50  881.67  881.83  882.05  882.06
  882.05  882.16  882.22  882.34  882.57  883.09  883.82  884.62  885.51  886.39
  887.17  888.08  888.59  889.00  889.21  889.27  889.70  890.19  891.05  892.38
  893.72  895.08  897.04  898.95  900.67  901.75  902.45  902.95  903.10  903.37
  903.58  903.76  903.98  904.37  904.71  905.11  905.59  906.14  906.72  907.22
  907.78  908.17  908.51  908.76  909.02  909.20  909.37  909.48  909.57  909.67
  909.78  909.89  910.01  910.13  910.24  910.40  910.59  910.75  910.79  910.75
  910.66  910.34  910.01  909.62  909.27  908.74  908.75  908.85  909.12  909.54
  910.04  910.52  910.95  911.14  911.23  911.29  911.33  911.38  911.53  911.74
  912.04  912.39  912.74  913.07  913.36  913.66  913.96  914.27  914.57  914.83
  915.05  915.24  915.45  915.59  915.66  915.77  915.91  916.03  916.15  916.26
  916.36  916.43  916.56  916.56  916.73  916.79  917.00  917.22  917.53  917.84
  918.27  918.66  918.95  919.20  919.30  919.24  919.13  918.72  918.28  917.72
  917.19  916.52  915.88  915.28  914.62  914.02  913.46  913.02  912.69  911.88
  911.06  910.14  909.21  908.27  907.13  905.88  904.82  903.72  902.30  900.82
  899.42  898.21  896.99  895.77  894.63  893.57  892.38  891.41  891.07  890.95
  891.12  891.61  892.31  892.09  891.64  891.18  890.95  890.95  890.95  890.95
  890.71  889.43  888.14  886.84  885.54  884.25  882.95  881.65  880.95  880.44
  878.37  876.31  874.69  874.05  873.25  872.59  871.85  871.17  870.53  869.62
 1183.53 1180.77 1177.75 1174.38 1170.78 1165.93 1161.27 1158.38 1155.82 1153.60
 1151.18 1147.87 1144.49 1141.10 1139.50 1138.01 1136.90 1136.05 1135.27 1134.41
 1133.48 1132.63 1131.73 1130.84 1130.23 1129.63 1129.10 1128.14 1127.13 1126.28
 1125.33 1123.76 1122.39 1121.16 1119.88 1118.83 1117.80 1116.78 1115.55 1114.38
 1113.11 1111.26 1108.28 1104.02 1098.10 1090.05 1083.46 1074.58 1063.46 1052.42
 1034.69 1016.05  998.05  986.22  976.51  968.33  960.09  954.01  944.65  930.18
  920.00  914.00  908.67  904.84  900.65  895.78  894.35  901.08  907.26  913.78
  921.72  931.34  942.61  950.81  951.92  949.66  941.71  934.18  918.27  907.13
  896.89  881.17  867.97  853.55  836.15  815.71  802.06  791.30  780.58  770.11
  759.15  748.37  736.07  727.07  719.29  714.66  714.03  714.96  715.79  720.56
  723.99  724.16  727.99  726.48  724.49  723.23  720.95  722.07  724.23  721.59
  719.90  720.68  723.00  724.58  727.06  729.07  730.95  736.76  740.95  740.95
  740.95  738.89  734.67  730.02  719.00  711.81  704.75  698.09  690.81  681.66
  670.84  660.55  651.48  641.35  630.10  618.17  604.67  592.69  570.54  552.47
  540.67  521.38  505.82  495.85  487.05  480.95  484.86  493.51  503.80  520.11
  536.69  550.93  562.82  573.73  586.75  595.69  603.34  612.51  620.09  628.24
  637.02  644.59  650.87  656.81  661.28  662.75  662.60  661.53  660.50  660.74
  662.64  666.17  671.04  675.85  681.43  688.01  693.82  698.67  703.31  706.88
  710.44  715.03  718.69  720.74  726.58  730.50  740.12  746.39  752.22  757.26
  762.30  766.56  770.76  776.25  781.87  787.72  791.93  794.97  798.91  804.65
  811.20  813.96  815.74  816.09  816.15  815.73  815.98  817.97  821.21  824.46
  827.57  832.54  836.54  841.82  851.83  864.48  873.12  881.80  887.65  893.35
  898.61  902.27  904.71  905.97  907.07  907.71  907.70  908.19  908.74  909.15
  909.68  910.39  910.84  911.00  910.38  909.09  906.83  903.64  900.29  897.53
  895.31  893.55  891.84  890.52  889.75  889.34  889.35  889.57  890.01  890.80
  892.45  893.28  892.97  891.24  889.16  887.32  885.69  884.79  884.51  884.36
  884.28  884.14  883.99  883.89  883.61  883.07  882.58  882.05  881.54  880.64
  879.61  878.54  877.30  875.82  874.47  873.83  874.01  874.42  875.28  875.82
  876.63  877.23  877.61  877.73  877.65  877.37  877.30  877.09  877.19  877.36
  877.71  878.00  878.27  878.67  878.83  879.23  879.25  879.28  879.60  879.69
  879.86  880.04  880.35  880.52  880.89  881.39  882.17  883.03  883.98  884.81
  885.72  886.57  887.07  887.46  887.79  887.95  888.37  889.01  889.82  890.74
  891.97  893.77  895.45  897.15  898.79  900.20  900.86  901.17  901.32  901.48
  901.65  901.84  902.10  902.55  903.03  903.48  904.01  904.55  905.11  905.57
  906.05  906.44  906.73  906.95  907.19  907.37  907.53  907.61  907.68  907.77
  907.91  908.04  908.17  908.32  908.44  908.62  908.80  908.93  908.97  908.86
  908.77  908.49  908.16  907.86  907.63  907.15  907.29  907.41  907.74  908.18
  908.65  909.13  909.55  909.82  910.05  910.13  910.21  910.28  910.50  910.74
  911.10  911.44  911.79  912.10  912.39  912.69  912.99  913.30  913.59  913.86
  914.08  914.25  914.45  914.57  914.64  914.75  914.89  915.00  915.14  915.26
  915.39  915.47  915.64  915.68  915.84  915.92  916.16  916.41  916.72  917.07
  917.50  917.83  918.11  918.34  918.43  918.41  918.42  918.01  917.60  917.16
  916.60  916.04  915.36  914.72  914.12  913.47  912.88  912.28  911.92  911.15
  910.33  909.52  908.57  907.43  906.50  905.57  904.31  903.04  901.81  900.47
  899.06  897.65  896.25  895.04  893.82  892.59  891.46  890.95  890.95  890.95
  890.95  890.95  891.28  890.95  890.95  890.95  890.95  890.95  890.95  890.95
  890.23  888.99  887.71  886.42  885.12  883.82  882.52  881.23  880.95  879.26
  877.19  875.13  873.08  872.30  871.60  870.95  870.95  869.73  869.12  868.25
 1180.59 1177.57 1174.63 1171.16 1165.88 1160.93 1157.84 1155.51 1152.96 1150.47
 1146.94 1143.62 1140.60 1138.97 1137.22 1136.35 1134.98 1134.33 1133.47 1132.74
 1131.87 1131.00 1130.43 1129.84 1129.22 1128.63 1128.02 1127.42 1126.42 1125.42
 1124.41 1123.55 1122.04 1120.95 1119.34 1117.71 1116.56 1115.48 1114.30 1113.02
 1111.59 1109.28 1106.46 1103.20 1098.09 1091.60 1084.92 1077.14 1068.89 1057.97
 1043.20 1025.12 1007.37  995.87  987.29  976.59  967.55  959.35  953.72  942.16
  929.82  916.54  908.10  903.47  898.23  892.33  890.95  890.95  897.48  903.82
  907.86  912.57  925.04  934.72  938.02  938.09  934.18  921.94  909.79  902.04
  885.69  873.95  856.52  842.23  816.89  800.94  789.18  777.96  767.29  756.50
  744.20  731.25  719.21  708.50  699.95  692.75  688.08  687.27  687.81  693.09
  700.39  704.56  711.08  711.32  714.12  716.54  722.27  727.06  730.95  730.95
  730.95  730.95  730.95  728.92  730.95  730.95  730.95  735.29  740.95  740.95
  740.95  738.74  734.80  730.66  719.23  712.12  705.78  699.23  692.42  684.13
  674.91  665.74  656.39  647.27  636.77  624.55  610.71  598.70  583.50  561.99
  545.25  528.63  512.76  499.67  488.96  480.95  485.27  494.26  505.37  520.88
  535.56  550.79  561.72  571.63  583.86  594.06  601.35  611.06  617.81  624.71
  631.63  638.00  644.13  648.86  652.51  654.11  653.67  652.83  652.10  651.89
  652.34  654.72  658.96  665.34  671.36  676.85  682.78  688.63  693.55  697.41
  700.87  704.06  706.57  709.04  711.66  717.24  722.62  729.97  740.41  746.61
  752.58  758.24  763.78  768.35  773.25  778.69  784.03  788.86  792.64  796.98
  801.80  805.89  808.55  808.79  808.01  807.65  808.32  810.17  814.67  819.07
  823.94  831.28  836.74  842.79  851.71  864.17  872.20  878.71  884.26  889.12
  893.77  897.40  899.92  901.73  902.95  903.95  904.38  904.94  905.62  906.08
  906.68  907.33  907.71  907.87  907.23  905.85  903.69  900.86  897.60  894.24
  891.90  889.81  888.30  887.01  886.11  885.58  885.59  885.78  886.30  887.12
  887.97  888.41  888.09  887.08  885.25  883.48  881.84  881.14  880.99  880.87
  880.79  880.74  880.64  880.51  880.27  879.57  879.09  878.50  878.06  877.27
  876.22  875.05  873.74  872.26  870.77  870.35  870.78  871.72  872.63  873.38
  874.25  874.80  875.19  875.38  875.39  875.26  875.34  875.22  875.34  875.51
  875.86  876.07  876.23  876.54  876.56  876.86  876.64  876.43  876.66  876.67
  877.03  877.26  878.09  878.29  878.85  879.63  880.52  881.50  882.43  883.34
  884.30  884.98  885.56  885.92  886.33  886.63  887.07  887.84  888.63  889.44
  890.49  891.94  893.64  895.18  896.66  897.87  898.57  898.95  899.19  899.38
  899.56  899.82  900.20  900.75  901.36  901.88  902.42  902.95  903.43  903.91
  904.33  904.68  904.93  905.15  905.36  905.53  905.68  905.74  905.80  905.88
  906.04  906.20  906.35  906.51  906.65  906.83  907.01  907.11  907.13  906.98
  906.88  906.64  906.33  906.11  905.92  905.57  905.84  905.96  906.36  906.82
  907.24  907.72  908.18  908.39  908.76  908.84  908.95  909.07  909.39  909.67
  910.08  910.46  910.82  911.13  911.42  911.72  912.02  912.33  912.62  912.88
  913.11  913.27  913.44  913.54  913.62  913.72  913.87  913.98  914.14  914.27
  914.42  914.51  914.71  914.80  914.95  915.09  915.33  915.59  915.90  916.30
  916.67  916.99  917.28  917.49  917.59  917.59  917.71  917.31  916.89  916.48
  916.04  915.48  914.88  914.21  913.56  912.95  912.33  911.73  911.14  910.45
  909.71  908.79  907.98  907.17  906.03  904.88  903.79  902.77  901.50  900.09
  898.59  897.24  895.87  894.48  893.08  891.86  890.95  890.95  890.95  890.95
  890.82  890.54  890.34  890.95  890.95  890.95  890.95  890.95  890.95  890.78
  889.65  888.41  887.26  885.99  884.70  883.40  882.10  880.95  880.95  878.84
  876.38  873.96  871.88  870.95  870.95  870.95  870.45  869.09  867.75  867.10
 1178.25 1174.74 1171.52 1166.07 1160.64 1157.27 1154.46 1151.90 1148.80 1145.17
 1141.72 1139.44 1137.01 1136.18 1135.03 1134.07 1133.20 1132.39 1131.68 1131.01
 1130.47 1129.91 1129.36 1128.77 1128.21 1127.60 1127.02 1126.55 1125.70 1124.70
 1123.70 1122.70 1121.69 1120.44 1118.80 1117.16 1115.53 1114.28 1113.17 1111.81
 1110.05 1107.53 1104.88 1101.83 1097.18 1091.43 1084.83 1078.38 1072.42 1064.29
 1052.56 1036.26 1021.97 1009.92  999.77  991.36  979.98  970.96  961.10  952.74
  944.52  927.36  910.87  904.95  898.56  893.68  890.95  890.95  890.95  893.53
  898.20  900.42  905.28  916.02  924.66  927.09  921.46  912.61  904.49  893.71
  876.55  859.54  846.71  820.72  805.93  792.37  778.48  765.78  754.00  741.35
  727.77  713.80  701.90  690.16  679.12  669.36  664.12  659.97  660.37  665.46
  673.75  686.30  698.76  701.66  704.68  708.50  716.97  724.04  728.85  730.95
  730.95  730.95  730.95  730.95  730.95  730.95  730.95  735.44  740.82  740.95
  740.95  738.12  734.30  729.50  719.33  712.49  706.07  699.72  693.76  686.27
  678.01  669.60  660.51  652.02  642.53  630.47  617.87  605.78  591.61  573.69
  554.23  538.43  518.33  507.05  495.45  488.45  491.69  499.05  510.09  523.04
  535.69  550.50  560.65  570.11  582.10  592.68  599.69  608.16  615.03  619.51
  625.80  632.27  636.71  639.99  641.78  643.27  643.46  643.00  640.76  641.47
  641.60  644.16  647.76  653.16  660.52  665.74  671.48  677.23  683.11  687.49
  691.56  694.61  697.63  700.04  702.55  705.54  709.03  716.89  725.44  733.24
  741.20  747.34  754.38  761.78  766.30  770.82  776.54  780.94  785.38  789.75
  794.16  797.68  800.21  801.04  800.95  800.95  802.51  806.72  811.45  816.41
  821.69  830.44  837.01  843.43  851.00  863.18  870.92  876.24  881.28  885.86
  889.58  892.78  895.25  897.48  898.86  900.02  901.07  901.80  902.49  903.04
  903.66  904.24  904.62  904.73  904.06  902.60  900.88  897.28  893.57  890.76
  888.65  886.66  884.95  883.50  882.53  881.90  881.83  882.01  882.56  883.35
  883.91  884.14  883.73  882.82  881.24  879.21  876.83  875.96  875.76  875.84
  875.87  876.14  876.24  876.24  876.19  875.66  875.37  874.88  874.55  873.84
  872.84  871.62  869.99  868.78  867.62  867.24  867.83  868.85  869.86  870.99
  871.86  872.37  872.77  873.03  873.17  873.21  873.38  873.36  873.50  873.66
  873.94  874.13  874.23  874.41  874.36  874.36  874.04  873.76  873.71  873.65
  874.18  874.75  875.83  876.11  876.99  877.83  878.89  879.91  880.96  881.94
  882.85  883.56  884.13  884.55  884.88  885.31  885.83  886.51  887.43  888.12
  889.25  890.29  891.58  893.09  894.54  895.62  896.31  896.67  896.99  897.18
  897.36  897.73  898.15  898.80  899.47  900.15  900.81  901.32  901.75  902.19
  902.60  902.89  903.13  903.34  903.53  903.69  903.82  903.87  903.91  904.00
  904.16  904.36  904.53  904.70  904.86  905.03  905.21  905.29  905.28  905.11
  905.00  904.78  904.49  904.36  904.20  904.00  904.38  904.59  904.97  905.43
  905.85  906.31  906.78  907.04  907.47  907.60  907.72  908.01  908.28  908.62
  909.05  909.43  909.80  910.11  910.43  910.75  911.06  911.36  911.66  911.92
  912.12  912.29  912.44  912.52  912.59  912.70  912.85  912.97  913.13  913.27
  913.46  913.57  913.79  913.92  914.07  914.26  914.49  914.79  915.10  915.51
  915.85  916.14  916.43  916.64  916.75  916.76  916.89  916.60  916.19  915.78
  915.37  914.92  914.36  913.73  913.07  912.39  911.79  911.19  910.51  909.77
  909.04  908.29  907.43  906.44  905.63  904.62  903.48  902.34  901.19  899.76
  898.24  896.72  895.26  893.91  892.56  891.21  890.83  890.56  890.29  890.01
  889.74  889.46  889.44  890.04  890.72  890.95  890.95  890.95  890.90  889.92
  888.90  887.82  886.59  885.47  884.27  882.98  881.68  880.95  880.64  878.64
  876.30  873.96  871.62  870.95  870.95  870.95  869.86  868.50  867.14  865.82
 1175.29 1171.84 1166.08 1160.28 1156.03 1153.15 1149.97 1146.04 1142.36 1139.21
 1137.10 1135.08 1133.45 1132.78 1132.12 1131.39 1130.92 1130.31 1129.76 1129.18
 1129.41 1128.86 1128.28 1127.73 1127.15 1126.59 1126.02 1125.47 1124.98 1123.98
 1122.98 1121.98 1120.98 1120.23 1117.82 1116.40 1114.98 1113.35 1111.96 1110.45
 1107.97 1105.56 1103.06 1099.82 1094.78 1089.65 1082.78 1077.59 1074.28 1070.98
 1061.06 1051.25 1038.68 1031.34 1014.38 1005.52  996.93  987.66  976.06  963.83
  955.78  944.53  929.33  912.35  904.18  898.21  893.48  890.95  890.95  890.45
  888.96  891.11  894.58  899.83  909.58  915.41  911.81  906.09  898.65  886.51
  871.89  855.29  835.09  812.37  801.11  784.81  769.61  756.10  741.32  725.79
  711.48  697.43  682.88  670.56  659.66  649.42  644.41  641.87  641.90  643.82
  649.62  662.01  678.43  689.65  694.39  700.70  708.46  721.12  724.85  727.62
  729.02  730.08  730.95  730.95  730.95  730.95  730.95  734.19  740.52  740.95
  740.68  736.80  732.97  727.38  718.90  712.11  705.80  699.80  693.92  687.38
  679.99  671.88  664.14  655.43  646.52  636.10  622.97  608.73  597.33  582.30
  563.49  549.35  532.60  514.23  504.27  499.67  500.74  508.08  516.35  527.94
  538.33  550.18  559.67  568.43  580.28  591.45  597.35  603.90  611.00  614.99
  618.47  621.97  626.34  629.25  631.06  630.83  630.26  629.00  627.02  626.00
  627.10  631.86  637.20  642.65  647.85  654.10  660.98  665.69  670.24  675.76
  681.33  684.96  688.38  691.56  694.14  697.30  701.57  707.31  715.41  723.53
  731.12  739.55  746.35  752.90  759.84  764.94  769.91  775.25  778.61  782.29
  786.02  789.48  792.38  794.68  796.64  799.14  801.23  806.16  811.17  816.22
  821.40  829.97  836.65  843.26  850.34  860.29  867.55  873.33  877.99  882.31
  885.71  888.59  891.22  893.21  894.62  895.75  896.71  897.47  898.51  899.43
  900.35  901.12  901.53  901.60  900.89  899.33  897.03  893.83  890.11  887.46
  885.18  883.35  881.56  880.09  878.74  877.79  877.55  877.73  878.46  879.27
  879.90  880.06  879.60  878.56  876.58  874.20  871.51  870.66  870.43  870.71
  871.21  871.59  871.81  871.97  872.08  871.85  871.65  871.33  871.04  870.17
  868.94  867.26  865.51  864.50  864.47  864.18  864.88  865.90  866.75  867.72
  868.78  869.49  870.09  870.55  870.97  871.16  871.35  871.49  871.66  871.81
  872.01  872.20  872.25  872.28  872.16  871.86  871.43  871.08  870.80  870.76
  871.32  872.43  873.57  874.24  875.17  876.22  877.26  878.25  879.34  880.43
  881.37  882.09  882.71  883.18  883.55  884.01  884.64  885.32  885.97  886.89
  887.87  888.79  889.88  890.98  892.41  893.39  894.08  894.50  894.79  894.98
  895.19  895.63  896.13  896.85  897.53  898.23  898.89  899.44  899.93  900.42
  900.84  901.11  901.34  901.54  901.70  901.85  901.96  902.00  902.02  902.13
  902.32  902.53  902.72  902.89  903.06  903.24  903.42  903.47  903.42  903.26
  903.11  902.89  902.65  902.54  902.48  902.54  902.92  903.20  903.60  904.02
  904.46  904.93  905.37  905.76  906.18  906.43  906.51  906.93  907.18  907.60
  908.02  908.46  908.78  909.14  909.50  909.80  910.14  910.43  910.72  910.95
  911.14  911.29  911.43  911.50  911.56  911.67  911.82  911.96  912.13  912.27
  912.49  912.64  912.86  913.04  913.19  913.43  913.67  913.97  914.33  914.68
  915.02  915.31  915.58  915.79  915.91  915.93  916.07  915.90  915.49  915.08
  914.66  914.25  913.84  913.25  912.58  911.92  911.23  910.61  909.97  909.15
  908.36  907.63  906.88  906.13  905.11  904.09  903.22  902.08  900.93  899.38
  897.89  896.36  894.86  893.35  891.94  890.64  889.76  889.48  889.21  888.93
  888.66  888.39  888.54  889.13  889.77  890.31  890.62  890.42  889.87  889.27
