 1171.41 1169.96 1168.53 1167.10 1164.68 1161.86 1158.93 1156.29 1153.82 1151.34
 1149.31 1147.53 1145.69 1143.22 1140.75 1137.36 1134.53 1131.70 1131.93 1141.61
 1151.29 1158.62 1168.98 1179.34 1185.88 1187.90 1190.61 1195.83 1197.53 1199.24
 1201.96 1201.94 1201.93 1201.58 1201.22 1202.21 1201.17 1200.12 1200.99 1202.41
 1203.46 1204.97 1207.41 1209.85 1210.91 1211.61 1212.29 1210.09 1208.35 1206.60
 1204.22 1201.78 1199.34 1199.47 1200.16 1198.75 1194.32 1193.24 1191.38 1184.23
 1180.36 1175.06 1168.16 1162.88 1155.61 1147.88 1140.85 1121.51 1082.68 1043.68
  993.40  931.80  870.20  817.74  769.35  720.86  696.62  678.14  659.67  655.56
  652.38  650.16  642.55  632.78  623.41  615.73  608.05  603.12  599.42  598.17
  598.41  598.97  600.10  605.26  617.41  624.15  624.27  622.21  624.04  623.46
  624.72  628.95  633.54  630.99  631.27  633.07  632.02  634.15  611.95  585.28
  597.19  552.95  489.67  491.31  516.27  531.48  541.42  536.62  556.88  596.02
  599.76  590.81  585.81  588.25  590.81  587.34  584.86  583.71  582.57  581.44
  581.46  581.62  581.85  581.67  580.89  580.17  580.09  580.31  580.00  579.45
  579.36  579.67  580.26  580.60  580.81  580.88  580.83  580.81  581.61  584.07
  584.27  584.03  584.07  584.38  584.11  583.22  582.15  581.29  580.81  580.81
  580.81  580.81  580.81  580.37  579.05  577.73  576.46  575.11  573.62  572.13
  570.66  569.38  568.10  566.81  565.47  564.01  562.60  561.29  559.62  557.48
  555.19  552.71  550.39  548.75  547.29  546.02  543.71  541.11  538.63  536.89
  535.61  535.69  536.38  537.08  533.68  529.86  524.47  519.26  514.04  509.30
  507.22  505.13  503.53  502.93  502.23  501.67  501.33  500.98  500.63  500.29
  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.00
  500.00  500.00  499.95  499.60  499.25  499.18  499.44  499.79  500.00  500.00
  500.00  500.00  500.00  500.00  500.00  500.00  500.09  500.70  501.40  501.96
  501.69  501.34  501.34  501.68  502.03  502.07  502.07  502.42  502.68  502.40
  502.05  502.11  502.16  502.16  502.33  502.68  503.08  504.79  506.87  508.75
  509.60  512.39  515.18  513.06  510.29  507.53  506.49  505.46  502.03  495.96
  490.77  481.94  462.19  442.40  427.23  419.61  411.99  408.91  407.89  406.90
  407.77  407.08  406.39  408.32  411.11  413.89  419.73  426.00  432.26  442.00
  451.75  461.45  471.38  481.48  490.62  496.89  503.15  508.18  512.02  515.85
  519.74  523.23  526.71  530.20  533.69  537.21  541.70  545.87  550.05  554.83
  559.71  564.86  569.33  573.50  577.71  582.23  586.75  590.93  594.75  598.57
  601.25  602.65  604.04  604.41  603.37  602.33  602.14  602.49  602.84  608.86
  617.21  625.13  634.89  646.05  656.86  665.26  673.65  682.18  687.43  692.68
  699.14  707.15  715.17  723.81  733.56  743.32  753.41  763.86  774.31  783.97
  793.02  802.09  811.65  821.05  830.45  842.63  855.15  867.67  878.84  889.96
 1712.77 1677.85 1634.21 1584.02 1532.14 1479.74 1446.73 1409.46 1359.15 1337.48
 1324.72 1347.25 1374.82 1398.25 1420.63 1436.81 1452.02 1459.97 1450.46 1443.01
 1439.05 1426.60 1403.05 1379.11 1354.53 1332.87 1316.80 1303.31 1293.15 1289.36
 1288.01 1286.66 1285.58 1284.58 1277.36 1276.07 1275.82 1264.04 1267.68 1270.86
 1260.98 1251.18 1242.73 1233.17 1216.14 1191.99 1172.89 1154.04 1127.03 1110.36
 1099.96 1087.17 1088.81 1099.32 1104.44 1109.75 1130.93 1153.40 1174.95 1196.37
 1207.06 1215.18 1228.35 1239.97 1239.70 1239.66 1237.22 1227.10 1216.81 1200.01
 1173.91 1148.45 1122.41 1089.60 1055.46 1019.63  982.71  948.00  904.70  857.32
  814.66  766.04  715.85  671.06  649.15  631.29  618.18  645.17  672.17  696.88
  738.16  779.45  817.78  850.72  883.74  916.04  946.90  977.83 1010.29 1043.58
 1074.10 1091.63 1110.36 1129.10 1136.95 1143.87 1150.80 1154.33 1157.78 1160.14
 1161.34 1163.06 1165.01 1167.09 1168.80 1170.51 1172.23 1173.94 1175.33 1176.34
 1177.32 1176.75 1175.34 1174.10 1171.88 1169.07 1166.90 1164.66 1162.19 1160.56
 1159.89 1158.10 1156.63 1155.87 1153.38 1150.82 1147.98 1145.15 1145.59 1154.21
 1163.90 1169.11 1179.39 1189.81 1194.38 1196.47 1198.55 1200.55 1202.29 1204.02
 1204.31 1204.31 1204.31 1203.97 1203.62 1202.94 1202.02 1200.98 1200.36 1201.40
 1202.45 1203.36 1205.80 1208.24 1209.74 1210.44 1211.14 1211.28 1209.54 1207.80
 1205.57 1203.13 1201.22 1201.79 1202.48 1203.05 1202.74 1201.68 1200.43 1196.59
 1192.76 1191.44 1187.40 1182.15 1176.34 1169.36 1162.37 1144.01 1105.03 1066.04
 1014.19  952.60  891.21  840.26  791.88  743.66  719.91  701.43  681.98  677.70
  674.53  669.30  659.53  649.76  639.48  631.80  624.12  616.97  613.98  612.47
  612.37  611.93  611.54  613.98  622.65  634.89  637.96  635.30  634.58  636.30
  633.90  635.88  641.53  641.53  641.21  640.68  639.77  641.00  621.80  567.08
  565.89  566.47  536.81  517.96  479.29  507.78  537.63  543.67  569.56  593.01
  600.81  601.65  589.03  570.19  583.45  585.81  585.81  585.29  583.94  583.02
  582.89  583.15  583.46  583.30  582.66  582.18  582.22  582.47  581.71  580.73
  580.69  581.17  582.13  582.51  582.26  582.58  582.43  581.97  583.40  585.74
  585.81  585.76  585.80  585.81  585.19  584.14  583.10  582.62  582.35  581.83
  580.81  580.81  580.81  580.39  579.07  578.09  576.86  575.31  573.81  572.29
  570.77  569.44  568.10  566.77  565.36  563.76  562.24  560.74  558.74  556.76
  554.51  552.01  549.81  548.04  546.46  544.79  542.51  539.70  537.56  535.82
  534.13  533.94  534.63  535.33  532.24  528.41  524.55  519.33  514.12  509.79
  507.70  505.62  503.82  503.11  502.42  501.86  501.51  501.17  500.82  500.47
  500.12  500.00  500.00  500.00  500.00  500.00  499.93  499.89  499.89  499.89
  499.89  499.89  499.84  499.49  499.14  499.09  499.44  499.79  500.00  500.00
  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.41  501.10  501.80
  501.57  501.22  500.88  501.22  501.57  502.10  502.52  502.87  503.04  502.69
  502.35  502.27  502.27  502.27  502.45  502.80  503.15  504.60  506.69  508.38
  510.40  513.17  515.75  514.84  512.06  509.29  508.39  507.35  505.78  500.56
  495.35  490.14  472.27  452.49  437.03  429.37  421.76  417.45  416.45  415.13
  412.89  412.23  411.03  412.35  415.15  416.62  419.79  426.05  432.30  442.02
  451.75  460.15  470.22  480.29  491.06  498.32  504.58  510.46  514.49  518.33
  521.99  525.47  528.86  532.07  535.56  538.84  542.66  546.83  550.43  554.43
  559.29  564.16  568.33  572.50  576.82  581.83  586.34  590.86  594.93  598.76
  601.71  603.10  604.74  606.40  605.37  605.68  612.06  612.57  612.98  619.47
  627.88  636.29  642.81  653.98  665.15  670.61  678.98  686.99  692.02  697.26
  703.13  711.15  719.17  727.55  737.07  746.82  756.57  766.86  777.31  784.84
  793.46  802.50  811.79  821.17  830.56  842.34  854.85  867.37  878.53  889.66
 1687.09 1645.43 1597.03 1546.82 1494.52 1441.95 1409.18 1387.20 1345.05 1323.66
 1340.80 1364.67 1392.26 1420.30 1442.66 1458.68 1469.34 1477.14 1468.61 1466.36
 1462.36 1453.51 1438.53 1414.59 1392.05 1373.35 1357.31 1346.34 1338.39 1334.63
 1333.29 1331.94 1330.85 1324.76 1316.16 1314.93 1304.99 1292.41 1296.05 1287.75
 1277.86 1267.66 1258.16 1248.57 1235.61 1216.67 1197.66 1187.07 1165.43 1148.89
 1142.74 1131.21 1132.99 1139.51 1140.68 1146.02 1154.15 1176.61 1198.16 1210.86
 1218.79 1225.68 1234.86 1246.39 1246.01 1245.80 1243.30 1233.18 1221.71 1204.83
 1178.96 1155.63 1129.55 1100.65 1066.96 1031.11  995.68  963.61  920.22  876.30
  837.24  788.56  742.57  700.34  677.01  656.33  643.45  670.44  691.21  715.20
  756.49  797.77  836.06  869.00  902.61  934.89  965.78  996.98 1029.44 1061.17
 1086.49 1103.43 1118.63 1137.37 1144.82 1150.92 1157.84 1161.36 1164.07 1165.98
 1166.65 1168.04 1169.99 1172.75 1174.65 1176.36 1178.08 1179.79 1181.17 1182.19
 1182.87 1182.29 1180.95 1180.23 1178.00 1175.57 1174.49 1172.24 1170.35 1169.61
 1169.89 1168.91 1167.45 1169.15 1167.69 1165.13 1162.29 1161.55 1162.54 1165.05
 1174.75 1179.92 1181.47 1191.90 1196.18 1196.77 1198.85 1200.94 1202.88 1204.61
 1204.90 1204.89 1204.89 1204.56 1203.96 1202.94 1202.25 1201.27 1200.66 1201.70
 1201.92 1202.50 1204.93 1206.63 1208.02 1209.28 1209.98 1210.47 1210.12 1208.38
 1206.15 1203.86 1203.85 1204.42 1205.05 1205.39 1206.06 1205.48 1204.21 1200.38
 1198.12 1198.45 1200.17 1194.99 1189.18 1182.19 1177.01 1159.58 1124.51 1085.52
 1033.62  972.03  914.75  863.82  815.44  768.10  744.41  725.50  703.55  699.32
  694.96  686.81  677.04  666.27  654.65  646.98  638.13  630.11  626.61  624.48
  623.87  623.76  621.66  621.73  629.02  636.51  647.59  647.62  644.84  646.51
  645.62  645.97  648.95  650.95  649.17  645.80  644.79  647.05  614.34  527.84
  501.69  525.73  540.95  532.46  514.94  515.78  528.69  565.55  593.20  598.32
  602.92  604.37  592.67  560.31  572.00  585.81  589.66  585.81  585.26  584.53
  584.29  584.60  585.07  585.05  584.48  584.34  584.65  584.87  584.37  583.69
  583.48  584.02  584.42  584.47  584.19  584.27  584.13  583.85  584.73  585.81
  585.81  585.81  585.81  585.81  585.81  585.09  584.25  584.01  583.91  583.60
  582.93  582.47  581.74  580.65  579.99  578.88  577.30  575.61  574.05  572.47
  570.89  569.52  568.15  566.75  565.18  563.38  561.74  559.92  557.92  555.96
  553.61  551.17  549.00  547.08  545.32  543.48  541.63  538.85  536.69  534.95
  533.84  532.79  532.88  533.57  531.13  527.54  523.68  518.46  513.64  510.08
  508.00  505.91  504.11  503.11  502.42  501.86  501.51  501.17  500.82  500.47
  500.12  500.00  500.00  500.00  500.00  499.98  499.63  499.60  499.60  499.60
  499.60  499.59  499.54  499.20  499.00  499.09  499.44  499.79  500.00  500.00
  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.26  500.81  501.50
  501.27  500.93  500.58  500.93  501.40  502.09  502.79  503.17  503.33  502.99
  502.85  502.85  502.85  502.86  503.03  503.38  503.73  505.18  507.26  506.92
  508.93  511.62  513.70  514.25  512.65  509.88  509.18  508.23  506.67  501.46
  497.51  493.10  483.72  464.24  448.74  440.50  432.89  428.56  427.55  423.03
  420.78  420.00  416.89  418.18  420.29  419.26  420.64  424.86  431.11  440.82
  449.30  456.61  466.67  477.55  488.68  498.76  505.43  511.31  516.52  520.36
  524.02  527.51  530.31  533.52  536.92  539.71  543.52  547.35  550.13  553.80
  558.11  562.97  567.15  571.31  575.63  581.19  586.03  590.55  595.07  599.03
  601.99  603.39  607.35  609.04  608.35  613.25  619.62  626.01  626.42  632.90
  641.57  649.98  655.14  662.11  673.27  677.32  683.32  691.34  696.23  701.33
  707.18  715.20  723.22  731.60  740.65  750.27  760.03  769.78  780.17  787.73
  793.40  802.45  811.74  821.12  830.51  842.23  854.49  867.01  878.18  889.30
 1656.65 1608.25 1559.86 1509.30 1456.73 1404.17 1371.62 1349.64 1327.67 1334.35
 1358.21 1382.08 1409.70 1437.74 1464.69 1476.00 1486.65 1494.31 1491.97 1489.72
 1485.67 1476.82 1467.96 1451.24 1432.53 1413.83 1399.53 1391.58 1383.62 1379.91
 1378.56 1377.21 1372.16 1363.56 1354.96 1345.95 1333.25 1320.77 1314.47 1304.63
 1294.74 1284.54 1274.35 1263.97 1251.01 1238.05 1222.42 1211.84 1201.25 1187.42
 1181.27 1175.12 1174.58 1175.75 1176.91 1182.29 1189.03 1199.83 1214.67 1222.60
 1230.52 1237.41 1244.29 1252.82 1252.43 1252.05 1249.37 1238.12 1226.61 1209.65
 1186.14 1162.80 1136.70 1107.80 1078.46 1043.35 1011.28  979.21  937.94  898.88
  859.82  814.08  771.86  729.63  706.39  683.30  668.71  690.74  709.42  733.53
  774.81  816.09  854.34  887.84  921.47  953.75  984.92 1016.12 1048.24 1073.56
 1098.88 1115.77 1129.62 1145.63 1153.02 1158.55 1164.88 1167.86 1169.92 1171.83
 1172.50 1173.17 1174.97 1177.73 1180.48 1182.22 1183.93 1185.64 1187.02 1187.75
 1188.42 1187.84 1187.08 1186.36 1184.23 1183.16 1182.08 1180.13 1179.40 1178.67
 1178.95 1179.26 1178.27 1179.96 1181.66 1179.43 1178.21 1178.49 1179.49 1181.87
 1185.59 1190.73 1190.69 1193.98 1198.22 1198.22 1199.15 1201.24 1203.32 1205.20
 1205.48 1205.48 1205.48 1204.99 1203.95 1202.94 1202.24 1201.55 1200.95 1201.38
 1201.04 1201.63 1203.48 1204.88 1206.28 1207.67 1208.81 1209.30 1209.66 1208.96
 1206.72 1206.49 1206.48 1207.04 1207.39 1207.73 1208.40 1209.09 1208.00 1205.15
 1205.14 1205.47 1207.19 1207.83 1202.02 1196.40 1192.20 1174.69 1140.93 1105.01
 1053.06  995.01  938.29  887.38  839.88  792.54  768.91  747.08  725.13  720.51
  712.48  704.33  693.99  681.44  669.83  661.37  651.26  643.25  638.85  635.16
  634.51  634.48  633.59  632.70  634.66  639.82  649.48  656.51  655.19  654.85
  654.94  654.27  654.90  655.95  654.25  650.26  649.89  662.23  644.19  595.24
  563.87  539.48  543.52  512.13  466.13  467.17  519.77  556.15  593.77  603.01
  605.12  605.81  601.96  582.03  555.81  570.41  592.74  591.67  589.12  586.00
  585.81  587.51  589.30  589.19  587.21  586.95  587.28  587.15  586.65  586.28
  586.12  585.83  585.81  585.81  585.81  585.81  585.81  585.74  585.81  585.81
  585.81  585.81  585.81  585.81  585.81  585.81  585.56  585.47  585.54  585.51
  585.73  585.68  584.60  582.95  581.16  579.70  577.86  576.06  574.44  572.83
  571.15  569.57  567.93  566.44  564.67  562.74  560.93  558.87  556.86  554.69
  552.36  550.17  547.93  545.90  544.11  542.25  540.33  537.97  535.81  534.59
  533.55  532.50  531.46  531.82  529.38  526.59  522.81  517.77  513.94  510.38
  508.29  506.20  504.40  503.36  502.42  501.86  501.51  501.17  500.82  500.47
  500.12  500.00  500.00  500.00  500.00  499.69  499.34  499.30  499.30  499.30
  499.30  499.30  499.25  499.00  499.00  499.09  499.44  499.79  500.00  500.00
  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.26  500.61  501.21
  500.98  500.63  500.29  500.70  501.40  502.09  502.79  503.46  503.63  503.43
  503.44  503.44  503.44  503.44  503.62  503.96  504.32  505.75  505.82  505.46
  507.46  509.57  511.65  512.21  512.55  510.46  509.77  509.07  507.56  503.22
  500.44  496.05  486.67  475.99  460.46  452.15  444.01  439.66  435.78  430.94
  428.67  425.85  422.74  423.96  422.92  421.89  423.26  425.01  429.92  438.83
  445.77  453.06  463.71  475.17  486.31  496.38  506.28  512.17  517.39  522.39
  526.05  528.97  531.76  534.97  537.79  540.57  544.26  547.04  549.82  553.49
  557.32  561.78  565.96  570.13  574.44  579.99  585.55  590.24  594.76  599.27
  602.28  605.78  609.96  611.67  615.92  620.82  627.18  634.52  639.86  646.29
  655.05  663.67  668.85  673.44  681.40  685.49  689.35  695.70  700.59  705.48
  711.23  719.25  727.26  735.64  744.70  753.76  763.48  773.24  783.04  790.62
  796.20  802.40  811.68  821.07  830.46  842.17  854.34  866.64  877.82  888.95
 1625.18 1574.06 1525.64 1474.97 1422.38 1377.71 1378.16 1359.19 1336.82 1355.30
 1379.14 1402.97 1430.59 1458.60 1475.62 1486.33 1497.05 1499.26 1497.53 1495.43
 1491.20 1482.11 1473.42 1460.81 1442.38 1423.95 1412.48 1405.06 1397.39 1394.02
 1392.96 1392.29 1387.05 1378.68 1370.30 1358.18 1345.63 1332.55 1322.79 1313.03
 1301.12 1291.03 1280.95 1271.78 1258.90 1246.01 1239.89 1230.03 1219.51 1211.66
 1205.67 1199.67 1198.32 1199.63 1199.86 1201.07 1208.00 1214.92 1222.77 1230.73
 1236.53 1243.47 1250.42 1256.43 1256.79 1256.43 1253.22 1241.73 1230.25 1213.99
 1190.69 1167.39 1141.69 1112.81 1083.94 1053.11 1021.11  989.20  952.15  913.19
  875.64  837.84  795.68  753.52  732.89  709.83  691.84  710.50  729.16  752.40
  793.45  834.73  873.18  906.81  940.44  973.07 1004.26 1035.45 1059.87 1085.20
 1110.54 1126.38 1140.25 1154.13 1160.36 1165.90 1171.44 1173.38 1175.45 1177.36
 1178.03 1178.70 1179.72 1182.48 1185.24 1187.63 1189.35 1191.07 1192.09 1192.77
 1193.45 1193.55 1192.83 1192.12 1191.34 1190.27 1189.21 1188.61 1187.89 1187.17
 1187.36 1187.69 1187.84 1189.42 1191.15 1192.56 1192.90 1193.23 1193.85 1196.28
 1198.71 1199.92 1199.92 1199.92 1199.88 1199.89 1199.89 1201.39 1203.48 1205.57
 1205.74 1205.75 1205.76 1204.76 1203.72 1202.88 1202.19 1201.50 1200.93 1200.58
 1200.23 1200.47 1201.86 1203.25 1204.57 1205.96 1207.35 1208.20 1208.55 1208.90
 1209.00 1209.00 1209.00 1209.35 1209.69 1210.04 1210.76 1211.45 1212.08 1212.07
 1212.06 1212.49 1214.21 1215.93 1215.71 1211.52 1207.33 1189.77 1156.03 1122.29
 1075.28 1018.56  961.83  911.66  864.32  816.98  790.60  768.65  746.71  738.02
  729.99  721.70  709.15  696.61  684.60  674.50  664.39  655.18  647.51  643.63
  643.64  643.68  643.28  641.49  639.97  645.53  651.86  659.78  661.83  661.10
  660.95  660.83  657.88  655.65  655.95  655.27  655.53  700.95  700.95  641.42
  611.92  560.57  539.31  493.64  421.25  467.36  528.38  562.41  595.23  607.97
  610.35  609.29  605.30  593.46  578.53  589.57  601.02  598.34  595.62  592.14
  586.72  590.81  590.81  590.81  590.81  590.64  589.80  588.82  588.03  587.24
  587.16  586.01  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81
  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81
  585.81  585.81  585.81  584.47  581.89  579.76  578.04  576.27  574.44  572.75
  571.03  569.13  567.31  565.75  563.75  561.79  559.72  557.62  555.54  553.28
  550.98  548.81  546.69  544.71  543.01  541.20  538.96  536.86  535.34  534.30
  533.26  532.21  531.17  530.13  527.63  524.84  521.94  518.06  514.24  510.67
  508.59  506.50  504.70  503.65  502.61  501.86  501.51  501.17  500.82  500.47
  500.12  500.00  500.00  500.00  499.75  499.40  499.05  499.01  499.01  499.01
  499.01  499.01  499.00  499.00  499.00  499.09  499.44  499.79  500.00  500.00
  500.00  500.00  500.00  500.00  500.00  500.00  500.00  500.26  500.61  500.96
  500.69  500.34  500.00  500.70  501.39  502.08  502.78  503.47  503.99  503.99
  503.99  504.05  504.06  504.06  504.29  504.64  505.00  504.92  504.58  504.24
  505.74  507.83  509.93  510.14  510.48  510.82  510.12  509.42  508.52  505.73
  502.95  499.33  489.97  480.60  471.62  463.30  454.97  448.66  443.82  438.99
  435.22  432.12  429.02  427.27  426.25  425.24  425.28  427.01  428.75  435.62
  442.57  448.84  460.28  471.72  482.47  492.51  502.56  511.97  517.17  522.36
  527.28  530.06  532.84  535.55  538.33  541.11  543.89  546.67  549.45  553.12
  556.94  560.76  564.92  569.09  573.63  579.19  584.75  590.25  594.77  599.29
  603.44  607.62  611.79  618.06  622.95  627.85  635.02  642.36  649.70  657.85
  666.58  675.31  679.83  684.37  688.92  692.80  696.65  700.23  705.28  710.17
  715.73  723.75  731.78  739.56  748.62  757.68  766.08  775.82  785.57  793.38
  798.96  804.54  812.82  822.22  831.39  842.51  854.68  866.86  877.61  888.74
 1597.29 1541.53 1491.68 1440.98 1393.52 1359.93 1360.76 1375.09 1352.73 1371.95
 1400.63 1424.47 1452.12 1471.41 1484.46 1495.18 1499.19 1499.83 1498.44 1496.59
 1492.31 1482.56 1473.65 1460.97 1442.54 1424.12 1412.73 1407.34 1399.68 1396.35
 1395.52 1395.50 1390.60 1383.59 1375.21 1363.07 1350.06 1336.58 1326.82 1314.97
 1301.93 1291.85 1283.80 1275.21 1262.32 1254.98 1249.50 1243.98 1233.46 1225.66
 1220.23 1214.23 1212.94 1213.84 1210.65 1209.85 1213.01 1219.93 1227.78 1234.26
 1237.44 1244.39 1251.05 1256.73 1258.81 1258.76 1255.49 1244.00 1232.08 1215.61
 1192.31 1170.30 1144.65 1115.28 1086.41 1055.56 1023.57  992.24  955.15  916.66
  883.94  850.91  811.53  769.46  753.73  731.91  714.14  732.80  751.32  774.51
  812.65  853.93  892.34  925.97  960.03  992.79 1023.99 1052.87 1074.04 1095.26
 1120.59 1134.53 1147.04 1160.91 1166.03 1171.19 1176.72 1178.13 1180.13 1182.03
 1182.71 1183.49 1184.67 1186.58 1189.35 1191.73 1193.45 1194.62 1195.30 1195.98
 1196.89 1197.49 1197.21 1196.50 1196.30 1195.53 1194.46 1194.59 1194.02 1193.30
 1192.93 1193.24 1193.38 1192.35 1194.07 1195.48 1195.82 1195.93 1195.57 1196.29
 1198.72 1199.67 1199.33 1199.34 1199.13 1199.01 1199.01 1200.53 1202.61 1203.07
 1203.37 1203.41 1203.42 1202.42 1201.40 1201.43 1201.60 1200.91 1200.44 1200.58
 1200.23 1200.47 1201.87 1202.88 1203.55 1204.80 1206.19 1207.79 1208.55 1208.90
 1209.00 1209.00 1210.24 1210.81 1211.15 1212.07 1213.68 1214.37 1215.00 1214.99
 1215.19 1218.37 1221.22 1222.94 1222.94 1219.11 1214.92 1197.29 1163.55 1133.44
 1096.31 1042.38  985.65  935.52  888.18  841.75  810.16  788.22  766.28  754.11
  746.08  737.72  725.17  712.62  700.56  690.44  680.06  668.01  657.83  653.86
  653.87  653.35  651.50  649.58  647.93  649.26  655.01  660.55  664.33  665.88
  665.31  663.29  659.20  651.99  650.19  655.95  681.59  700.95  653.97  611.75
  573.74  546.68  538.77  510.20  452.15  495.48  547.60  580.84  600.47  610.81
  610.81  609.32  605.28  602.63  602.26  604.09  605.81  601.89  598.60  594.29
  590.81  590.81  590.81  590.81  590.81  590.81  590.81  589.91  588.86  588.20
  587.79  586.20  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81
  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81
  585.81  585.81  584.96  582.55  580.53  578.96  577.23  575.51  573.61  571.85
  570.08  568.10  566.26  564.40  562.49  560.60  558.45  556.26  554.00  551.70
  549.58  547.52  545.35  543.35  541.65  539.73  536.96  535.00  533.71  532.66
  531.24  529.77  528.72  527.68  525.88  523.09  520.29  516.46  512.63  510.15
  508.06  505.98  504.27  503.40  502.36  501.59  501.24  500.89  500.54  500.20
  500.00  499.78  499.72  499.72  499.45  499.11  499.00  499.00  499.00  499.00
  499.00  499.00  499.00  499.00  499.00  499.00  499.15  499.50  499.71  499.71
  499.71  499.71  499.71  499.71  499.71  499.71  499.71  499.97  500.32  500.66
  500.40  500.05  500.00  500.70  501.39  501.79  502.48  503.18  503.70  503.70
  503.95  504.99  505.52  505.52  506.39  507.27  507.63  507.55  507.21  507.09
  508.65  510.75  509.92  507.88  508.14  508.48  507.79  507.10  506.78  503.99
  501.53  500.58  496.43  487.06  478.07  469.75  462.60  457.58  452.90  448.06
  444.29  441.19  436.90  434.87  433.85  429.70  424.56  425.55  427.28  434.13
  440.40  440.33  451.77  462.68  471.92  481.96  494.43  507.28  512.47  519.68
  526.42  529.75  532.53  535.10  537.74  540.52  543.29  546.07  548.85  552.51
  556.34  560.16  564.32  568.64  573.89  579.46  585.22  591.10  595.63  599.71
  603.42  607.60  613.51  621.47  628.77  633.67  641.84  650.80  658.14  665.98
  674.42  683.15  686.36  690.19  694.74  698.63  702.16  704.87  710.46  715.40
  720.95  728.97  736.12  743.31  752.37  760.09  768.00  777.23  786.97  795.11
  801.56  807.14  815.39  824.75  833.10  843.74  855.49  867.66  877.86  888.67
 1569.41 1513.65 1457.89 1409.33 1375.74 1342.16 1343.37 1361.22 1368.63 1388.23
 1418.36 1445.97 1467.12 1480.27 1493.30 1498.74 1499.78 1500.41 1499.01 1497.62
 1493.41 1483.66 1473.92 1461.13 1442.71 1424.29 1412.99 1407.77 1401.96 1398.76
 1398.74 1398.72 1393.77 1387.49 1380.12 1367.65 1354.06 1340.61 1329.33 1315.76
 1302.74 1294.23 1287.26 1278.63 1270.21 1264.59 1259.10 1253.83 1247.42 1239.65
 1234.35 1228.80 1227.55 1224.63 1221.44 1220.66 1220.60 1224.94 1232.03 1235.16
 1238.36 1245.12 1251.38 1257.03 1259.12 1261.10 1257.76 1245.94 1233.76 1217.24
 1194.96 1173.39 1147.70 1118.14 1088.88 1058.02 1026.59  995.28  958.15  924.96
  892.23  859.20  826.13  785.44  769.72  753.99  736.44  755.01  773.32  796.61
  834.39  873.12  911.50  945.46  979.77 1012.52 1041.87 1069.95 1091.06 1108.02
 1130.65 1144.51 1154.54 1167.70 1172.77 1176.56 1182.01 1183.39 1184.81 1186.71
 1187.44 1188.46 1189.65 1191.36 1193.45 1195.83 1197.16 1197.84 1198.52 1199.37
 1200.40 1201.00 1201.33 1200.88 1200.68 1200.66 1199.72 1199.85 1200.16 1199.44
 1199.06 1198.79 1198.93 1197.52 1197.00 1198.41 1198.62 1198.27 1197.91 1197.55
 1198.73 1199.67 1198.97 1198.75 1198.54 1198.20 1198.14 1199.66 1200.43 1200.44
 1200.75 1201.07 1201.08 1200.08 1199.94 1199.98 1200.33 1200.32 1199.86 1200.21
 1200.23 1200.48 1201.65 1202.00 1202.68 1203.72 1205.03 1206.63 1208.37 1208.90
 1209.00 1209.97 1211.70 1212.27 1213.08 1214.12 1215.83 1217.29 1217.92 1217.91
 1220.75 1223.93 1227.40 1229.96 1229.94 1226.45 1222.50 1204.80 1173.35 1148.28
 1111.11 1065.18 1009.48  959.37  912.72  866.78  835.23  807.75  785.80  773.12
  762.13  753.76  741.22  728.67  716.60  706.49  694.35  682.31  670.58  664.18
  663.15  661.84  659.38  657.28  655.49  653.52  655.39  657.51  659.92  665.81
  665.95  661.99  657.53  651.40  649.34  663.55  700.79  700.95  629.27  551.90
  494.40  537.20  552.63  524.51  487.76  522.47  573.32  606.26  613.36  616.49
  611.90  609.46  605.98  605.15  606.05  608.84  608.52  605.44  602.29  595.83
  593.42  592.31  590.81  590.81  590.81  590.81  590.81  590.56  589.67  589.20
  587.98  586.38  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81
  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81  585.81
  584.79  583.04  580.85  580.81  579.62  577.90  576.25  574.27  572.26  570.43
  568.62  566.65  564.78  562.95  561.05  559.08  557.03  554.86  552.51  550.23
  548.15  546.09  543.71  541.59  539.88  537.85  535.38  533.25  531.96  530.64
  528.90  527.43  526.09  525.05  523.38  521.35  518.54  514.71  511.95  509.57
  507.48  505.39  503.68  502.99  502.07  501.30  500.95  500.60  500.25  500.00
  500.00  499.78  499.43  499.43  499.16  499.00  499.00  499.00  499.00  499.00
  499.00  499.00  499.00  499.00  499.00  499.00  499.00  499.21  499.42  499.42
  499.42  499.42  499.42  499.42  499.42  499.42  499.42  499.68  500.02  500.37
  500.11  500.00  500.00  500.69  501.11  501.50  502.19  502.88  503.41  503.49
  504.53  505.58  506.62  506.98  507.84  509.59  510.26  510.18  510.00  510.01
